;edit_history_tweet_ids;id;text;withheld;intent
570;['1630353296647921664'];1630353296647921664;RT @MJGold: One of the problems with track. WA base the rankings on competition. But track super fans, coaches, and media focused on times/…;;sport
571;['1630353296534781954'];1630353296534781952;"Ex-New York Mets minor league pitcher Matt Pobereyko found dead at 31 https://t.co/h4IXvWIfPe via @MailSport 
Ex-New York Mets minor league pitcher Matt Pobereyko found dead at 31 after suffering a heart attack in his Chicago apartment";;sport
572;['1630353296522350595'];1630353296522350592;RT @Dame_Lillard: Want to give a shoutout to Roosevelt student Geovoney Burks. Geovoney is a hardworking and respectful student. Geo is a t…;;sport
573;['1630353295410884608'];1630353295410884608;RT @burner_khamzat: Im seeing the amount of people that are rooting against Jon just because they dont wanna see a black man reach the top…;;sport
574;['1630353286317441024'];1630353286317441024;RT @HannahBree72: They want us to have nothing, no life, then end our no life. That’s exactly what their goal is. When they slate one of us…;;sport
575;['1630353283721334784'];1630353283721334784;Uganda champ Letshanaa returns to national team https://t.co/k0aUUnbu7X;;sport
576;['1630353267950604288'];1630353267950604288;@greenbeltsal @INDEPENDENT_MG @englandsfavour1 @angus_young61 @UniOfHull @Sport_England @Hullccnews @hullccinfo @libdemsinhull Even better look because solar panels reduce carbon emissions and installed whilst maintaining greenfield. There are sheep grazing the NHS solar farm in Cottingham! I think we would prefer that to gas/coal etc...;;sport
577;['1630353263835881476'];1630353263835881472;@KenPodrasky @2fwalsh @ISDuggan @ProudElephantUS Oh yeah, Disney's indoctrinating our youth. Not the people banning books and demonizing teachers, doctors, scientists, etc. You people are so fucking delusional that they should probably look into making it an Olympic Sport.;;sport
578;['1630353250384850944'];1630353250384850944;"Manning star man??? 😂😂😂😂

Missed their goal did you Mitch ffs 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️

Swans player ratings as duo prove their worth but others need to give more https://t.co/1BAvQFrxxg";;sport
579;['1630353248648413185'];1630353248648413184;Good. The players need to get it through their heads the rule is for the sport’s own good. https://t.co/MzAv8HhPQ2;;sport
580;['1630353244911173633'];1630353244911173632;@EzRawBoxing Give it some time.  After covering this sport for a considerable amount of time, you will become pro boxing first and foremost.  Everything else will be a distant second;;sport
581;['1630353242587557892'];1630353242587557888;"RT @Spencer_sunboy: You won the retweet game!!🏆
Our cat boy has been such a good sport! I'm sure he's embarrassed being in this position fo…";;sport
582;['1630353242075848704'];1630353242075848704;RT @SunnyEdwards: Watched Jake’s post fight conference. And if anyone questioned whether he’s good for the sport or not please watch that.…;;sport
583;['1630353231149768705'];1630353231149768704;"RT @CJPhillips1982: Southend United's players have been paid 

https://t.co/BqUPElaf7w";;sport
584;['1630353231015550979'];1630353231015550976;RT @markdoidge: Inspiring to hear the amazing work that has been done by @MuslimahAsso to help young muslim women access sport. Further pro…;;sport
585;['1630353228398465024'];1630353228398465024;"RT @ManagingBarca: Incredible how an individual can win the most prestigious collective &amp; individual award in a sport at the age of 35. 🐐✨…";;sport
586;['1630353221893103617'];1630353221893103616;RT @Artemisdelily: The sport buddy Thomas Yim 🏎🏸🧗‍♂️, muyim start to play tennis too, how about play tennis together next? Nong thomas can…;;sport
587;['1630353176825135104'];1630353176825135104;RT @theRealKiyosaki: RICH DAD:  “Business is a Team Sport. People that cooperate win in business.” Tragically schools teach COOPERATION  is…;;sport
588;['1630353172693942273'];1630353172693942272;It feels like every sport has a commissioner that actively sabotages the game by coming up with ideas nobody asked for and completely overlooking the ideas we do https://t.co/SR0ISTYfkf;;sport
589;['1630353171687038977'];1630353171687038976;RT @kamiidont: @spinagainya never losing a sport to my girl . yes imma be extra everytime;;sport
590;['1630353171225739265'];1630353171225739264;"Top centre-half or not, it's difficult to see Harry Maguire displacing Raphael Varane or Lisandro Martinez anytime soon. 
https://t.co/E9HnMOUuUh";;sport
591;['1630353167920816131'];1630353167920816128;Fate deals cruel blow to Tang Jie-Ee Wei and Pang Ron-Mei Xing again https://t.co/XeKYc77EXz;;sport
592;['1630353157468610560'];1630353157468610560;@itbfess extreme sport indeed;;sport
593;['1630353156474556419'];1630353156474556416;"Mibro Watch Lite 9.8mm Ultra Thin 230mAh AMOLED HD Screen Waterproof Bluetooth Man Woman Sport Smartwatch iOS Android Compatible $42.99
click&gt;&gt; https://t.co/P8D2CD4INj https://t.co/YOfiw1uq27
#amazon #aliexpress #rt #electronics";;sport
594;['1630353155820240901'];1630353155820240896;RT @the_hindu: #Messi won best #FIFA men’s player prize for 2022 on the back of his World Cup triumph with Argentina and Spain’s Alexia Put…;;sport
595;['1630353153957789698'];1630353153957789696;RT @TomJGarry: Football's a team sport and team silverware is what really matters, so to all disappointed Beth Mead fans tonight, I'd say:…;;sport
596;['1630353147440021506'];1630353147440021504;"RT @PJACaytonPhD: ALL commuting in Metro Manila is an extreme sport.

Dare I say, that commuting in Metro Manila is an...

AMAZING RACE.";;sport
597;['1630353145426501632'];1630353145426501632;"RT @DavidDaGeek: Welp, this Brother EASILY placed 1st in a predominantly YT sport, so, expect this when it comes.

THEY'RE GOING TO CHANGE…";;sport
598;['1630353144180887555'];1630353144180887552;"RT @WDICanada: At what point will female athletes stand up en masse to protest this injustice? 

Trans identifying males belong in sport. H…";;sport
599;['1630353144117968896'];1630353144117968896;"RT @TySantanaxxx: Picked up for sport 😜

 https://t.co/MVpVXwwRRM";{'copyright': False, 'country_codes': ['ID']};sport
600;['1630353119698644992'];1630353119698644992;Engine Cooling Fan Assembly For 1997-2001 Jeep Cherokee Sport Utility https://t.co/cKHbwkpipU eBay https://t.co/qBm3QRrhBM;;sport
601;['1630353090837729281'];1630353090837729280;"Sport Shot Front Housing Nut for Mitsubishi PS190                                                                                IC77QEH

https://t.co/CpuT07pPaF https://t.co/oNRzkya5S9";;sport
602;['1630353085150158849'];1630353085150158848;"The second episode of Shrinking involves pickle ball and TWICE states that it’s the fastest growing sport in America. 🙄🙄🙄🙄🙄🙄🙄🙄🙄

Seriously considering not watching this show anymore. I’m so annoyed.";;sport
603;['1630353083187470337'];1630353083187470336;"Awkward 😬

https://t.co/IiOzs3iqZP";;sport
604;['1630353081538957312'];1630353081538957312;"RT @DavidDaGeek: Welp, this Brother EASILY placed 1st in a predominantly YT sport, so, expect this when it comes.

THEY'RE GOING TO CHANGE…";;sport
605;['1630353080758796288'];1630353080758796288;Loris Karius still hoping for happy ending with Newcastle after cup final agony https://t.co/V4cEqQcPWA;;sport
606;['1630353076937695238'];1630353076937695232;"RT @donaldgmcrae: James Roby is 37.  He has has ""probably injured every part of my body"" and accepts he might suffer brain damage. But he p…";;sport
607;['1630353076421836801'];1630353076421836800;@Timberwolves Considering how he played last night, maybe now is the time to focus on one sport.;;sport
608;['1630353073468997632'];1630353073468997632;RT @smc429: I just read Woody Harrelson's monologue. I guess I'm not a good sport, anymore because I don't find anti-vax jokes funny while…;;sport
609;['1630353052380332033'];1630353052380332032;"RT @ClutchPointsApp: ""What the f*ck are you watching? Because when I watch [Nikola] Jokic, I see dominance, I see someone who makes his tea…";;sport
610;['1630353052380045313'];1630353052380045312;as the youngest sibling i do not know how Brady Tkachuk and Alex Nylander also play the professional sport their older sibling does i would lose my mind comparing myself to them;;sport
611;['1630353044473892864'];1630353044473892864;@TotallyNotMark The wonderfol world of sports anime. Watching shonen battles on sport fields without the risk of half the population dying in the process.  😅 https://t.co/anXrU6w3Lv;;sport
612;['1630353042578243584'];1630353042578243584;RT @theRealKiyosaki: RICH DAD:  “Business is a Team Sport. People that cooperate win in business.” Tragically schools teach COOPERATION  is…;;sport
613;['1630353032901963776'];1630353032901963776;"RT @tangyugeges: After sport🤣
https://t.co/Ev9DucDGAh https://t.co/Bu2sU0OqX5";;sport
614;['1630353022994853892'];1630353022994853888;RT @sharrond62: The women’s category was added to remove male puberty advantage from a category solely created for females, to give them eq…;;sport
615;['1630353020583067650'];1630353020583067648;"RT @ManUtdMEN: Burnley boss Vincent Kompany gives update on Manchester United loanee Wout Weghorst's future #mufc 
https://t.co/h40aRRi4UA…";;sport
616;['1630353005513150464'];1630353005513150464;"RT @tangyugeges: After sport🤣
https://t.co/Ev9DucDGAh https://t.co/Bu2sU0OqX5";;sport
617;['1630353000534274048'];1630353000534274048;RT @LegendOfWinning: Adam Silver please stop ruining this sport. This weekend is one of the greatest stretches of non-playoff basketball I…;;sport
618;['1630352995635408897'];1630352995635408896;"Game does contain warnings of extreme violence, gore, explicit themes and flashing images. And implores you to be 18+ to play.

Be a good sport and listen to the warning for Granny Pizza, won't you? https://t.co/MTap7NRL06";;sport
619;['1630352986731057152'];1630352986731057152;@FallonTonight @AnnaKendrick47 Anna you are such a good sport;;sport
620;['1630352978833186816'];1630352978833186816;RT @HenryCejudo: Dear @jakepaul thanks for carrying the sport of boxing .;;sport
621;['1630352974672175106'];1630352974672175104;"RT @WDICanada: At what point will female athletes stand up en masse to protest this injustice? 

Trans identifying males belong in sport. H…";;sport
622;['1630352974131101696'];1630352974131101696;"RT @tangyugeges: After sport🤣
https://t.co/Ev9DucDGAh https://t.co/Bu2sU0OqX5";;sport
623;['1630352969232154624'];1630352969232154624;RT @SickosCBB: This is why I love this sport. Everyone can still dream. There's 337 teams with hope. I can't wait.;;sport
624;['1630352966182993920'];1630352966182993920;"MUR RAYS MOTOR SPORT GEAR 1,25 HYPER BLACK ROG2ZQQ

https://t.co/DuvHk0iTss https://t.co/2VwNfATB9S";;sport
625;['1630352961653346304'];1630352961653346304;"RT @MikeKeegan_DM: Manchester United sale update:
- Bidders expecting to hear this week
- Second offers likely after access to full financi…";;sport
626;['1630352957450620928'];1630352957450620928;"living in the woods,
(shia labeouf.)
killing for sport,
(shia labeouf.)";;sport
627;['1630352952358477830'];1630352952358477824;@F1 You know your sport is dead when this is breaking news;;sport
628;['1630352948369715201'];1630352948369715200;RT @kamiidont: @spinagainya never losing a sport to my girl . yes imma be extra everytime;;sport
629;['1630352938517528576'];1630352938517528576;"Almost travel author try sport skin story.
🤐💘😝🤨😅
2023-02-28 07:43:25";;sport
630;['1630352937057677313'];1630352937057677312;"RT @bsc_daily: 📢@sportsverseme - a #Metaverse project on #BNBChain in which players can access to an open world of sport activities

🔶Audit…";;sport
631;['1630352936168574977'];1630352936168574976;"RT @tangyugeges: After sport🤣
https://t.co/Ev9DucDGAh https://t.co/Bu2sU0OqX5";;sport
632;['1630352933127876608'];1630352933127876608;"Mibro Watch Lite 9.8mm Ultra Thin 230mAh AMOLED HD Screen Waterproof Bluetooth Man Woman Sport Smartwatch iOS Android Compatible $42.99
click&gt;&gt;https://t.co/8atzOss9XF
#amazon #aliexpress #rt https://t.co/EBetbNBn35";;sport
633;['1630352932251258880'];1630352932251258880;RT @saintbags: Isle of Man bowled out for record low Twenty20 score of 10 by Spain - BBC Sport.  Oh dear.  https://t.co/MqdQbPa1cZ;;sport
634;['1630352929948565505'];1630352929948565504;@MatJ21899680 @slipperstillfit Correct. Yeah, in my book 📖 if you’re “just an” an Honorable Mention any year in your college sports 🏀 career that means you were among the best in your sport(s) regardless. #IMHO;;sport
635;['1630352929281699840'];1630352929281699840;RT @JohnCaesar7: @CCFR_CCDAF @TWilsonOttawa On behalf of Harriston Pistol Club, you are very welcome and thanks very much for all that CCFR…;;sport
