;edit_history_tweet_ids;id;text;withheld;intent
419;['1626368655209467912'];1626368655209467904;@pghTRAV Almost enough for me to care. I’ve never even pretended to want to watch the sport;;sport
420;['1626368654928646145'];1626368654928646144;RT @CC_Walton: Many unknowns when it comes to young people in elite sport. We argue for increased focus, in line with recent growth in rese…;;sport
421;['1626368648519507971'];1626368648519507968;RT @KenSirmans: @AngelaC06388057 @dawnstaley SC alumn here. I love it when my coach or any coach, player, or sportscaster in one sport is a…;;sport
422;['1626368647064346624'];1626368647064346624;"https://t.co/GSM0WHAesY
One value trip with born sport maybe treat.
💥😄😝😋💫";;sport
423;['1626368641045499904'];1626368641045499904;RT @ManagingBarca: 🚨 It seems that Xavi prioritises La Liga over the Europa League. @sport https://t.co/MuuYNZdTKp;;sport
424;['1626368632375726087'];1626368632375726080;RT @WillHarrisAOAF: Like it or not. This group help change the landscape of MMA. In every facet of the sport. I know my days are coming to…;;sport
425;['1626368625539002369'];1626368625539002368;RT @m12ario07: I love this new sport. https://t.co/bcApvB4l13;;sport
426;['1626368622468927490'];1626368622468927488;RT @Everytown: Alexandria Verner, 20, was a junior at Michigan State University. She was a three-sport athlete in high school, playing bask…;;sport
427;['1626368619671089154'];1626368619671089152;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
428;['1626368613815840770'];1626368613815840768;Football is the only sport that I hear people complain about the grass or lack of grass. I’ve never heard a soccer player complain about the grass;;sport
429;['1626368609701478400'];1626368609701478400;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
430;['1626368597038866432'];1626368597038866432;"Incest girl multi-sport outdoor conditioning abuse role play
leak vid l‌e‌a‌k‌s‌ ‌d‌i‌s‌c‌o‌r‌d‌ ‌s‌e‌r‌v‌e‌r‌ ‌c‌ ‌l‌e‌a‌k‌s‌ p ‌d‌i‌s‌c‌o‌r‌d‌ ‌t‌e‌e‌n‌
02

ht^tps://yysoaasv.ws/invite/i=2728

Remove the ^to open";;sport
431;['1626368596791230464'];1626368596791230464;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
432;['1626368588314554369'];1626368588314554368;Meet the young black cyclist with grand ambitions https://t.co/BDxVK7bYFz;;sport
433;['1626368586494406662'];1626368586494406656;"Incest girl multi-sport outdoor conditioning abuse role play
leak vid l‌e‌a‌k‌s‌ ‌d‌i‌s‌c‌o‌r‌d‌ ‌s‌e‌r‌v‌e‌r‌ ‌c‌ ‌l‌e‌a‌k‌s‌ p ‌d‌i‌s‌c‌o‌r‌d‌ ‌t‌e‌e‌n‌
2

ht^tps://yysoaasv.ws/invite/i=2728

Remove the ^to open";;sport
434;['1626368584669876224'];1626368584669876224;Order lot popular sport agree people nation. https://t.co/fNapf7EhMN;;sport
435;['1626368579921928193'];1626368579921928192;RT @HiteshChopra: Hi @amazonIN ordered Apple Watch series8 silver aluminum 45mm for my wife birthday, but received some fake golden colour…;;sport
436;['1626368579615563779'];1626368579615563776;"@Craig1Osullivan If I was Pochettino before signing on the dotted line I put 3 stipulations in place
1.A public apology for Mitchell and rehired if possible 
2.Full Control over transfers coming in and out without interference
3.The rehiring of Sebastiano Pochettino to the sport science division";;sport
437;['1626368577170247682'];1626368577170247680;RT @msmerrythought: I was searching through @JudyMurray for this tweet and I’ve never seen so much cake! Sport, fun, cake. Did someone say…;;sport
438;['1626368573827424256'];1626368573827424256;RT @sistoney67: Man Utd sale: Qatari bid for Old Trafford club expected as deadline approaches https://t.co/56OfU2QGjR;;sport
439;['1626368573542105088'];1626368573542105088;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
440;['1626368571973709826'];1626368571973709824;@sanrawrxd omg this is an actual sport like when I went to superm’s there was fansite manager in front of me and then she had like an assistant/friend beside her and then they would alternate… like one would be recording/shoot pics and then other one would have a laptop open to watermark;;sport
441;['1626368564247805952'];1626368564247805952;@honkstwitch This's really the greatest sport ever tho;;sport
442;['1626368530508615686'];1626368530508615680;"RT @UtdDistrict: Ten Hag: ""The refereeing had a big influence in this game. It's a red card [on Rashford], he's one on one with the keeper.…";;sport
443;['1626368528210337793'];1626368528210337792;RT @andrewbensonf1: “I don’t think we will ever be best friends” - Pierre Gasly and Esteban Ocon believe they can work together to achieve…;;sport
444;['1626368524167041024'];1626368524167041024;@RyanCavanaugh0 @chief_queef699 @BigShield51 @thomasrp93 It's a gladiator sport.   Smith took a direct hit to the helmet earlier and no flag or fine.   This got a fine, though?   Yikes...;;sport
445;['1626368505166589953'];1626368505166589952;Order lot popular sport agree people nation. https://t.co/ayYihIvlqF;;sport
446;['1626368494785765379'];1626368494785765376;"RT @bfcdublin: 'Every child has a right to play'

Our 2023 away kit, in partnership with Palestine Sport for Life 🇵🇸⚽️🇮🇪

Shirt sales will…";;sport
447;['1626368482618249217'];1626368482618249216;Suffer accept dinner sport Congress Republican me soon time enjoy owner. https://t.co/VLsZrVtlvQ;;sport
448;['1626368479380279296'];1626368479380279296;Bridgestone Battlax BT46 Sport Touring Tires 120/90-17, Bias, 64V Rear https://t.co/yrfa3ykcMK eBay https://t.co/LWqvslGIUC;;sport
449;['1626368478071427074'];1626368478071427072;@SpinninBackfist Aside from that debate maybe look at the sport you're supporting and consider that rehydrating this much isnt very healthy;;sport
450;['1626368475315724291'];1626368475315724288;@JUSTcatmeme @MoistCr1TiKaL seems like he would be into this sport. I know I am!;;sport
451;['1626368473189294082'];1626368473189294080;@BornAKang The only women's sport that I would watch;;sport
452;['1626368472266547200'];1626368472266547200;"RT @UtdDistrict: Ten Hag: ""The refereeing had a big influence in this game. It's a red card [on Rashford], he's one on one with the keeper.…";;sport
453;['1626368471423492096'];1626368471423492096;@tennis_poetry @1hbhdtl They are truly the pandemic of the sport 🔪;;sport
454;['1626368465798930434'];1626368465798930432;Trusting niggas is an Olympic sport;;sport
455;['1626368458299416579'];1626368458299416576;Michael Smith beats Dimitri Van den Bergh to move top of Premier League table https://t.co/XgUTg19ltw https://t.co/XQnecO525U;;sport
456;['1626368458098106368'];1626368458098106368;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
457;['1626368453731840005'];1626368453731840000;"🔥 Barcelona 2-2 Manchester United: Marcus Rashford 'on fire' to equal most prolific season

#RASHFORD

https://t.co/XgXKSN2sAU";;sport
458;['1626368452037423105'];1626368452037423104;"@AndrewPajak wow
crazy
you're right, I totally forgot that hockey is an individual sport, and that a single player should be able to bring his team to a stanley cup
Connor McDavid isn't nearly as good as Alex Chiasson, who do you think has more Stanley Cups?";;sport
459;['1626368451861159937'];1626368451861159936;"Get your gear now! This Presidents Day Weekend, enjoy 20% off SITEWIDE at Crescent Moon Snowshoes! #hiking #snowshoes #winter #sport #explore 

USE CODE: PRESDAY20

https://t.co/fUMCr3z0co https://t.co/q7BZJzeOoU";;sport
460;['1626368448820387841'];1626368448820387840;‘Nothing will stop me’: Lewis Hamilton defiant in face of possible FIA censure https://t.co/jPmPF2lHPw;;sport
461;['1626368443929989122'];1626368443929989120;RT @MagicRatSF: Tim McCarver’s call of the final at bat in the 2001 World Series is the greatest moment of color commentary in any sport ev…;;sport
462;['1626368434446409728'];1626368434446409728;This will be a Olympic Sport very soon! https://t.co/UIZ63XSbfA;;sport
463;['1626368429782343680'];1626368429782343680;"RT @UtdDistrict: Ten Hag: ""If the game [at Old Trafford] is like this, I can imagine everyone will want to see that game!"" [BT Sport]";;sport
464;['1626368429266505729'];1626368429266505728;"""He is virtually unplayable at the moment."" https://t.co/fcrXCZb3xH";;sport
465;['1626368401579941895'];1626368401579941888;Order lot popular sport agree people nation. https://t.co/twRhuQoGyb;;sport
466;['1626368399637942272'];1626368399637942272;Stephen ‘AstroBoy' Erceg: WA MMA fighter signs to UFC after visa troubles - PerthNow https://t.co/oFsHIWfY0n;;sport
467;['1626368399046590467'];1626368399046590464;RT @WillHarrisAOAF: Like it or not. This group help change the landscape of MMA. In every facet of the sport. I know my days are coming to…;;sport
468;['1626368397733687297'];1626368397733687296;"RT @violetsummerss: My favorite sport! Do you like watching me practice? 😍😈 

https://t.co/lvREsVESCs

https://t.co/JBZXeLIBjk https://t.co…";;sport
469;['1626368396345413632'];1626368396345413632;Order lot popular sport agree people nation. https://t.co/Xw75BIhfra;;sport
470;['1626368390448267264'];1626368390448267264;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
471;['1626368386375745537'];1626368386375745536;RT @sportscar365: 🚨 NEWS: A newly formed team under the Pescarolo Sport banner has signaled intentions of competing in the 2024 @FIAWEC sea…;;sport
472;['1626368384156958722'];1626368384156958720;"RT @TheAthleticPro: A big thank you to @BullsApesProj for having us up on the ""Podium"" today! 🏅

For those who missed out, here's a recordi…";;sport
473;['1626368377517391874'];1626368377517391872;Measure art too guy sport thousand ask upon among total law method. https://t.co/blORkmRe5A;;sport
474;['1626368375914958851'];1626368375914958848;@AndyNiven_ Because I don’t criticize the other world leader who is engaged in the economic colonialism of sport, who authorized the butchering of a journalist and who is bombing Yemen? Point them out please. Your ignorance is staggering.;;sport
475;['1626368361557794822'];1626368361557794816;RT @UtdPlug: Mail Sport ✅ https://t.co/envptTPLmz;;sport
476;['1626368359938854913'];1626368359938854912;RT @rianjohnson: It’s Thursday!  Here we go - POKER FACE!  “The Future of the Sport” Story by @C_S_Fischer and Joe Lawson, script by Joe. D…;;sport
477;['1626368359305445379'];1626368359305445376;"RT @UtdDistrict: Marcus Rashford: ""It feels like a loss. We felt in control of the outcome but they're a good team and managed to get the e…";;sport
478;['1626368345120337922'];1626368345120337920;RT @CNN: Famed broadcaster Tim McCarver, who won two World Series during a long Major League Baseball career, has died at age 81 https://t.…;;sport
479;['1626368340963762176'];1626368340963762176;RT @UtdPlug: Mail Sport ✅ https://t.co/envptTPLmz;;sport
480;['1626368339197952001'];1626368339197952000;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
481;['1626368337415397376'];1626368337415397376;"RT @barstoolsports: The next great sport

https://t.co/dPHaRl9KLt";;sport
482;['1626368326489239552'];1626368326489239552;Southampton: Talks with former Leeds United manager Jesse Marsch break down - BBC https://t.co/0ZZleTqNHm https://t.co/o8I0pyWAvd #Sports #Athletes #NBA #EUROLEAGUE #UEFA #Soccer #Tennis #Racing #Extreme;;sport
483;['1626368315068395520'];1626368315068395520;@timwilliamsart @Pensmansports I would say golf, but it's probably Nascar.  Never got the whole watching grown men driving fast. Yes, I know it's a very popular sport but I would rather watch paint dry.;;sport
484;['1626368313138839552'];1626368313138839552;RT @DeadByBHVR: As an avid kite-fighter, Renato Lyra learned the value of community through his passion for the sport. https://t.co/9LHNyA1…;;sport
485;['1626368303496134657'];1626368303496134656;RT @BornAKang: This must be a new sport i haven’t heard of https://t.co/Qm99U7kP1j;;sport
486;['1626368299494678529'];1626368299494678528;RT @portsmouthnews: Free shuttle bus for Portsmouth cricket fans travelling to T20 at The Ageas Bowl https://t.co/spcrkYxYFK;;sport
487;['1626368299453005825'];1626368299453005824;"AFLW prospect Ellie Hampson’s draft desperation sparked a disordered eating hell.

Her story: https://t.co/ogGSsm6ycy https://t.co/63se1iUQWC";;sport
488;['1626368296915202048'];1626368296915202048;"RT @DanyFashionX: Sasharose
@sasharose_sport

     💖Top PROMO💖
@Fktoyfun @Coach0302
@adults_RT @froggi113
@Scarlett_mudpup @zupergeil40 @We…";;sport
489;['1626368285489913857'];1626368285489913856;@SWWACOACH @Hennen_Workouts @NFHS_Org @AAU_Basketball I see what your saying but I think soccer is not the sport to model. They don’t have an impressive resume to get basketball coaches attention. Now Brazilian soccer, that might be a good system to emulate.;;sport
