;edit_history_tweet_ids;id;text;withheld;intent
559;['1631441865030635528'];1631441865030635520;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
560;['1631441862656503813'];1631441862656503808;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
561;['1631441858013413379'];1631441858013413376;@JamCristopher Yeah I saw that also kids now only do the same sport for 12 months a year and only work out certain body parts so they are broken down when the become adults. Kids back in the day played all around sports and were stronger when they grew up. The prospects are more skilled..;;sport
562;['1631441851931607040'];1631441851931607040;@Kashantis_A @WeAreWestfield_ @WestfieldFB @CoachMove @MisterLilly @realdealmikemil @PeteBendorf @man2mansoldiers @herblansdowne Welcome to the two sport club at the vern🤝;;sport
563;['1631441849452773376'];1631441849452773376;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
564;['1631441846462296066'];1631441846462296064;"@PropBomb I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/fwlwXtNROv";;sport
565;['1631441846395338754'];1631441846395338752;@JSJC2991 @NewbirthX @DeadlineDayLive @sport He's not bad coach but he need to sort it out;;sport
566;['1631441844402810882'];1631441844402810880;@condopotato cricket is legitimately a genius sport;;sport
567;['1631441837075451904'];1631441837075451904;"RT @CoachJTAyers: High School Athletes quitting their team sport for a part-time job never sits well with me. 

You have your whole life to…";;sport
568;['1631441829131436038'];1631441829131436032;"@4thandN8 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/fwlwXtNROv";;sport
569;['1631441826245906432'];1631441826245906432;‘Scourge of the gambling epidemic’: Teal MP attacks AFL over gambling ads - The Age https://t.co/IJj0A2iUI1 #Sydney #gym #mma #goldcoast;;sport
570;['1631441824551428096'];1631441824551428096;"RT @abcsport: We all love The Wizard! 🧙🎯

Born in 1969, Aussie darts champion @SWhitlock180 today turns 54. This year marks his 39th as a p…";;sport
571;['1631441820532998146'];1631441820532998144;Jelena Dokic Witchery: Tennis star revealed as fashion ambassador for iconic Australian brand - 7NEWS https://t.co/QegU7sDh5I #Sydney #photooftheday #motivation #gym;;sport
572;['1631441817513197569'];1631441817513197568;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
573;['1631441816800182274'];1631441816800182272;"ALERT: New high roller bet posted!
A bet has been placed for $8231.81 on Mertens, Elise - Ruse, Elena-Gabriela to win $10,042.81.
To view this bet or copy it https://t.co/Mp8lvOSvTq https://t.co/QZc5awOum6";;sport
574;['1631441815432994817'];1631441815432994816;"RT @underwa7erlove: Seunghee really took over KBS 
She was on:  
KBS variety shows 
KBS music shows (YHY sketch,...)
KBS sport shows
KBS mc…";;sport
575;['1631441811976732675'];1631441811976732672;@bruhznetsov @notthecaps I get your point I do but he’s been saying it for years he’s not going to change his opinion and like it’s not entirely on him to grow the game, the nhl does a shit job at marketing in general and it doesn’t help with 99% of the sport look like a generic white man;;sport
576;['1631441800908140544'];1631441800908140544;@retiredathlete_ @WhyUMad_Bruh @jjettasmvp31 @ypcjosh @LegionHoops forgot the youtuber but he basically says that studies have shown that multi sport athletes show a 200% lower risk of injury. The ball brothers injuries may very well be because they were overworked with one sport;;sport
577;['1631441795472310272'];1631441795472310272;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
578;['1631441787217928192'];1631441787217928192;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
579;['1631441784747487235'];1631441784747487232;@good_guy231 @SnoogThe @telegraph_sport @BuzzRothfield Hodgson would probably have got the nod for MoM  in an Eels win tbh. He had a hand in both tries.;;sport
580;['1631441778590072832'];1631441778590072832;"RT @ShukriWrights: Shame on @FirstTake @MollyQerim &amp; @stephenasmith on the gross disrespect of the NHL and the #NYR on the show today when…";;sport
581;['1631441767672303617'];1631441767672303616;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
582;['1631441764887195648'];1631441764887195648;"RT @NeilMackay: ‘Indecency in Celtic and Rangers rivalry is plumbing new depths’

This by @Graeme_McGarry in @heraldscotland is a tremendou…";;sport
583;['1631441764182552577'];1631441764182552576;Konami's entertaining new eBaseball game may only cost $1, but it's officially an Olympic sport. https://t.co/1cEIM2bG9H #Repost #Konami #PS4 #eBaseball #Olympics https://t.co/ehyKV7qv9U;;sport
584;['1631441752359063552'];1631441752359063552;Kids don’t need to play all year round to get better. They need rest and play other sports! Stop having your kids play one sport all year round when they are only in the 2nd or 3rd grade. https://t.co/tkJy2L1nAT;;sport
585;['1631441749661954049'];1631441749661954048;"ALERT: New high roller bet posted!
A parlay bet has been placed for $7,800.00 to win $13,823.06.
To view this bet or copy it https://t.co/CJLeVjtrZo https://t.co/1keNJifIuX";;sport
586;['1631441746830712832'];1631441746830712832;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
587;['1631441746763866112'];1631441746763866112;"@MR_OHYDRO watch live 👇
https://t.co/MVs6gGA6vL";;sport
588;['1631441744825819137'];1631441744825819136;Steve Cooper may leave Nottingham Forest with at least TWO Prem clubs interested https://t.co/TIGulPigEx;;sport
589;['1631441737112784896'];1631441737112784896;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
590;['1631441736663703552'];1631441736663703552;Haaland's agent fires Man City warning as she reveals rival club as 'dreamland' https://t.co/EQpCiQEqnm;;sport
591;['1631441733207687168'];1631441733207687168;don’t think there’s really any sense in watching an nfl game ever again if Jerome Boger is retired. I’ll find another sport https://t.co/stsRyREsvx;;sport
592;['1631441732213637121'];1631441732213637120;"RT @LENaquatics: 𝗟𝗘𝗡 𝗘𝘂𝗿𝗼𝗽𝗲𝗮𝗻 𝗨𝟮𝟯 𝗦𝘄𝗶𝗺𝗺𝗶𝗻𝗴 𝗖𝗵𝗮𝗺𝗽𝗶𝗼𝗻𝘀𝗵𝗶𝗽𝘀 🇮🇪
🗓️ 11-13 August 2023.

The LEN European U23 Swimming Championships is set to be…";;sport
593;['1631441728421888000'];1631441728421888000;RT @ForzaHorizon: What better way to prep for #FH5Rally than with the car that put Audi rallying on the map? Yours to drive for 20 PTS on t…;;sport
594;['1631441728019509248'];1631441728019509248;RT @megansharrod: The fact that people are still confused (in March) about where/how to watch @fisalpine World Cup races in the States is a…;;sport
595;['1631441721098743812'];1631441721098743808;First time as guest in Bein sport studio discussing European leagues , repeated at 10:00 Friday morning https://t.co/4Y5N8HJyft;;sport
596;['1631441720092114944'];1631441720092114944;@TomFinesy @angie647 @Record_Sport So who were the Ajax, Everton and Southampton managers listening to in Scotland to sign the 3 players I've mentioned? Remember Bassey went for more than Eduoard, let that sink in you lot had him down for £40 million 🤣🤣;;sport
597;['1631441703688085505'];1631441703688085504;@NBAlAnalyst @coderr1x @ayden_carv9 @WoodsByMac @ynholfc @LegionHoops Lil bro you’re associating fear with grown men in a physical sport, I’m explaining how you’re thinking is flawed. I brought up the financial aspect because no one making $5M+ guaranteed is “fearful” of anyone in the same profession.;;sport
598;['1631441679621210112'];1631441679621210112;@SaraCivian they aren’t “people” who we need to work to make care lol. it’s quite literally their job to make people care and grow the sport. this is embarrassing;;sport
599;['1631441678513913858'];1631441678513913856;"just (saying) congratulations on one of the best careers I've seen in any sport, and wished him the best. Let's leave it at t
https://t.co/laRozJdz9n
F0odDNJOvHf1XNo";;sport
600;['1631441678212165633'];1631441678212165632;"@Wrestling_gravy @ZenbarWrestling watch live 👇
https://t.co/MVs6gGA6vL";;sport
601;['1631441677528317952'];1631441677528317952;"2023-03-03 07:49:38
😋💯💌😆💘
Possible executive involve her sport.";;sport
602;['1631441671773646848'];1631441671773646848;RT @MesaCards: @Royals fans shoot me a offer and let’s get these sent out to a new home👀 Topps Cosmic /99 Heritage Nickel /15 @ILOVECOLLECT…;;sport
603;['1631441666111332355'];1631441666111332352;RT @totalBarca: Henry on TyC Sport: “I already said it: everyone is afraid of Madrid and Madrid is afraid of Barça. They have not even been…;;sport
604;['1631441665331167239'];1631441665331167232;@averyzaretsky @nhl should be ashamed of getting into bed with @espn   Good job promoting the sport;;sport
605;['1631441663846666240'];1631441663846666240;Late to the party on this one, but criticising a 20 strike rate on a mine field of a pitch in a test which will be lucky to last 2.5 days is insane https://t.co/8YMh6J33Ay #INDvAUS;;sport
606;['1631441657039036416'];1631441657039036416;RT @GetDesFit: Here it is - the Forerunner 965 with AMOLED! The 965 brings the advanced sport functionality of their 955 with the AMOLED di…;;sport
607;['1631441655655190528'];1631441655655190528;@iyer_prashanth @BallySportsDET This is a sport that pays grown men and women to evaluate and criticize amateur hockey players trying to fulfill their dreams and then publish it everywhere. I don't think calling a player an asset is a big deal.;;sport
608;['1631441655218819075'];1631441655218819072;RT @DeadlineDayLive: 🚨 Zinedine Zidane is in the running alongside Luis Enrique to become the new Chelsea manager if Graham Potter is sacke…;;sport
609;['1631441645223723008'];1631441645223723008;RT @totalBarca: Henry on TyC Sport: “I already said it: everyone is afraid of Madrid and Madrid is afraid of Barça. They have not even been…;;sport
610;['1631441644389306368'];1631441644389306368;RT @totalBarca: Henry on TyC Sport: “I already said it: everyone is afraid of Madrid and Madrid is afraid of Barça. They have not even been…;;sport
611;['1631441640320638977'];1631441640320638976;@wv_panhan_sport @wvssac Might be on NFHSNetwork;;sport
612;['1631441637904732161'];1631441637904732160;RT @totalBarca: Henry on TyC Sport: “I already said it: everyone is afraid of Madrid and Madrid is afraid of Barça. They have not even been…;;sport
613;['1631441637246226432'];1631441637246226432;RT @CoolsDiz: #bbcf1  Can F1 still call itself a Sport after this?;;sport
614;['1631441621043609603'];1631441621043609600;RT @lilthingxrated: Riding his dick is my favorite sport 🏇🍑 https://t.co/knnSNLSxOt;;sport
615;['1631441619281952770'];1631441619281952768;RT @nathenmikeuxl: LeBron KD and Steph are the only superstars to me. Their brand transcends the sport and they're the standard in the NBA.;;sport
616;['1631441618170691584'];1631441618170691584;RT @the_transit_guy: I certainly believe that golf should be accessible to people, but how can we address the resource-intensive nature of…;;sport
617;['1631441611048595458'];1631441611048595456;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
618;['1631441608544595971'];1631441608544595968;RT @totalBarca: Henry on TyC Sport: “I already said it: everyone is afraid of Madrid and Madrid is afraid of Barça. They have not even been…;;sport
619;['1631441593860235264'];1631441593860235264;@PPistone @SiriusXMNASCAR In no uncertain terms, who the hell cares. And for the record, Danica Patrick is not star power. The way she trashed the sport and it’s drivers on her way out leaves me disgusted that she’s even remotely around again. Her usable value to nascar dried up a long time ago.;;sport
620;['1631441587522740224'];1631441587522740224;@F1 Rigged sport / engineering competition;;sport
621;['1631441584507035648'];1631441584507035648;RT @totalBarca: Henry on TyC Sport: “I already said it: everyone is afraid of Madrid and Madrid is afraid of Barça. They have not even been…;;sport
622;['1631441580086431746'];1631441580086431744;@LRA_Baseball Watch today's game live https://t.co/JxQYQt7P5s;;sport
623;['1631441559546732549'];1631441559546732544;RT @totalBarca: Henry on TyC Sport: “I already said it: everyone is afraid of Madrid and Madrid is afraid of Barça. They have not even been…;;sport
624;['1631441553096069122'];1631441553096069120;"RT @F1: This is no ordinary sport 🔥

2023, we're ready for you!!! 💪

#BahrainGP #F1 https://t.co/kivGA4MdNn";;sport
625;['1631441535718809605'];1631441535718809600;"RT @Brink_Thinker: An  Olympic Sport I could watch 

 https://t.co/REngBfR4tn";;sport
