;edit_history_tweet_ids;id;text;withheld;intent
536;['1631078919221792772'];1631078919221792768;RT @CheneyAUG: Aquinas multi-sport athlete @patrickgreen027 signs NLI with @WoffordTerriers track and field. @GreentheCoach @IrishNationAHS…;;sport
537;['1631078918210854912'];1631078918210854912;"@SBD I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
538;['1631078905040760832'];1631078905040760832;@colnrodgers @Craig67G @Nike @adidasfootball Maybe one day we’ll make it all the way up to Castore and Sport Mongo 🤔;;sport
539;['1631078904529133569'];1631078904529133568;"@ParlayJames @degen_betting I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
540;['1631078903585595393'];1631078903585595392;"RT @Joeystoley: Road head should be a sport 😮‍💨🫣 @jtxtoney 

Full vid tonight ⬇️⬇️⬇️
https://t.co/Bv7sZefm4v https://t.co/OJup1JDHjX";;sport
541;['1631078901261672449'];1631078901261672448;RT @Not_the_Bee: Someone had AI draw every president, “but they’re all cool and they all sport a mullet” 😎🤘 https://t.co/owD1dSeNGv;;sport
542;['1631078900192223232'];1631078900192223232;"RT @_JohnMcDougall: Scores on the doors as the Clarets get the job done in the end against a determined Fleetwood side 🔢 #twitterclarets 
h…";;sport
543;['1631078892864778240'];1631078892864778240;"RT @TampaBayTre: Seahawks HC Pete Carroll was asked about multi-sport backgrounds and how that plays into their scouting evaluations:

“It’…";;sport
544;['1631078892097216513'];1631078892097216512;RT @whiteboysumma: God created these brown women with huge oversized cartoon asses for us to smash for sport! https://t.co/Gbh1FI2PTS;;sport
545;['1631078888666193920'];1631078888666193920;"@degen_betting I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
546;['1631078878067462144'];1631078878067462144;"@CherylGilmer9 @davidhogg111 Ever been to war sport? On the ground, in the infantry sport?? In the name of freedom sport?
Is that acceptable to kill the ""enemy"" without a licsense there sport???  
Firearms are how we became free from ENGLAND you ASS ( or did you fail history class SPORT?)";;sport
547;['1631078873403211777'];1631078873403211776;nothing irks me more than someone implying you could only like a sport because you’re attracted to the players;;sport
548;['1631078872233005056'];1631078872233005056;"@DeepPocketsBet I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
549;['1631078866583257090'];1631078866583257088;Futuro Sport Performance Compression Arm Sleeve, Small/Medium https://t.co/HVfd4Jk9Ar;;sport
550;['1631078866415493128'];1631078866415493120;"@carcombat @Palmer2theMax Yeah for some reason I don't classify the ""race"" movies as sport as much as the ""arena"" ones which resemble currently popular spectator sports but it's a legitimate perspective, cause Tour de France right? In that case Battle Royale, Hunger Games, Squid, etc.";;sport
551;['1631078857250840576'];1631078857250840576;"@LoneStarSB @byebyebookieIG I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
552;['1631078854017073153'];1631078854017073152;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
553;['1631078849256607744'];1631078849256607744;@DrTwisticles There is only one -ball sport you like. Kappa https://t.co/Jg4pXoe09T;;sport
554;['1631078841354444800'];1631078841354444800;"@BetOnSarah @BetUS_Official I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
555;['1631078835335704587'];1631078835335704576;who wanna play sport ball? https://t.co/D3rFvbxTCh;;sport
556;['1631078833678893056'];1631078833678893056;@typtrdr Haha 😆 appreciate it! To be fair it wasn’t a big problem. I engaged with them for sport and then left with time to spare;;sport
557;['1631078833368580104'];1631078833368580096;RT @CNN: A Vermont girls high school basketball team forfeited an out of state tournament after refusing to play against a team that had a…;;sport
558;['1631078821473533957'];1631078821473533952;"@bookkiller9000 @ZAYYYTHEGOAT I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
559;['1631078820496175106'];1631078820496175104;ultimate hater sport you dont even have to be accurate its just keep that shit away from that dude as fast as you can;;sport
560;['1631078805749084162'];1631078805749084160;@The_Tman10 @Record_Sport Most popular you have ever been;;sport
561;['1631078805392752640'];1631078805392752640;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
562;['1631078803018579970'];1631078803018579968;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
563;['1631078791937409024'];1631078791937409024;Martinelli hits double as Arsenal thrash Everton to go five points clear at the top - The Guardian https://t.co/NMykuQcmCF #LasVegas #gym #motivation #sport;;sport
564;['1631078785813544960'];1631078785813544960;"@VegasRefund I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
565;['1631078784026959872'];1631078784026959872;"RT @httpxCumsluts: Treating it like it’s a competitive sport 👀 
_
#cumslut #nsfwtwt #nsfwtwtً  #cum #slut #bdsm #facial #creampie #nsfw #cu…";;sport
566;['1631078783829549056'];1631078783829549056;"RT @Football__Tweet: Sky Sports cost: £40/month

BT Sport cost: £22.50/month

Amazon Prime cost: £9/month

Over 70/month to watch football…";;sport
567;['1631078781493424130'];1631078781493424128;Aston Villa forced to pay ex-owner £10MILLION after bizarre chairman promise https://t.co/cG5780A5rN;;sport
568;['1631078776795799552'];1631078776795799552;"The sound at low speed and on acceleration that the McLaren had during Mika's best spell in the sport *bites knuckle* 

So lucky to grow up with it 🙌🏻

😍😍😍 https://t.co/BkVYwd5r1X";;sport
569;['1631078772958003200'];1631078772958003200;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
570;['1631078765731217408'];1631078765731217408;"Portugal midfielder Bernardo Silva's future at Manchester City is ""not clear"" with Barcelona continuing to monitor the 28-year-old's situation and ready to move if he is allowed to leave in the summer. (Sport)
#MCFC #Barca 
#LFC #YNWA #ThinkLFCTV";;sport
571;['1631078757716078593'];1631078757716078592;"RT @Flamesword: THE TEAMS FIRST SPONSOR LETS QUOOOOOOOO

As someone who has been gaming since the beginning, I see VR taking esports to a w…";;sport
572;['1631078756927385600'];1631078756927385600;"@FuckParlays I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
573;['1631078756700893184'];1631078756700893184;"RT @Blue_Footy: Enrique is resisting Brazil's enquiry as he fancies the post at Chelsea and wants to wait for the London club.

{Sport} htt…";;sport
574;['1631078749570473986'];1631078749570473984;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
575;['1631078748442198018'];1631078748442198016;@HoopAvenues @Tank_103 He’s a bigger star than Crawford but that’s not saying much. The fight would be done is Spence wasn’t acting like he was a Canelo type star. He’s not who Oscar was when he was breaking off 30% to Floyd. The sport don’t got enough people tuned in for him to be that type of star;;sport
576;['1631078738652811264'];1631078738652811264;"@AboveAvgPropGuy I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
577;['1631078734165078016'];1631078734165078016;"RT @Olympics: 🎮 The #OlympicEsportsSeries games lineup: 

🏹 Archery 
⚾️ Baseball 
♟️ Chess
🚴 Cycling 
🕺 Dance 
🏎️ Motor sport
⛵️ Sailing 
🎾…";;sport
578;['1631078731107414017'];1631078731107414016;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
579;['1631078722857041929'];1631078722857041920;"@ThePromoguy123 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
580;['1631078719958777857'];1631078719958777856;RT @ItsRaineyDoe: We got the worst future in the sport, present not even good;;sport
581;['1631078713809829893'];1631078713809829888;"RT @CristinaNcl: 'Djokovic is the scientist of the sport.
His brilliance is cold and hard – almost mechanical, in fact. There are no frills…";;sport
582;['1631078713373650944'];1631078713373650944;"The early days of NASCAR were crazy with both the moments and characters in the sport. Today we look back at a wild one that involves the Chicago mafia.

What is your favorite NASCAR crime story that you find unforgettable?

#NASCAR 

https://t.co/Og4Zd7OQ7J";;sport
583;['1631078705350033411'];1631078705350033408;@HeyYoGB Yeah man, I’m so down bad college hockey is my new favorite sport;;sport
584;['1631078703529709568'];1631078703529709568;"@insanemansays @WillOfortune11 @R_H_Ebright Oh, and he literally did say something about Wuhan. 

Try harder, sport.";;sport
585;['1631078702099341312'];1631078702099341312;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
586;['1631078700870426627'];1631078700870426624;"@Lion_S_C @Bigbetsbrand123 @Asianlocks2Mr I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
587;['1631078695657152512'];1631078695657152512;"👋🥰🤏🤨🤐
Create war specific individual sport.
#周口 #驻马店  #娄底  #武汉  #黄石  #十堰   https://t.co/h4snGh0ock";;sport
588;['1631078694558085122'];1631078694558085120;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
589;['1631078691903098881'];1631078691903098880;"RT @StoolFootball: During a cost of living crisis, it cost £71.50 month to watch football legally in the UK. 

Sky Sports: £40/month 💰 

BT…";;sport
590;['1631078687507456008'];1631078687507456000;"@million_miles77 I stopped losing my sport bets after I found this channel
👇👇👇👇👇
https://t.co/rOPSl4e42v";;sport
591;['1631078685175414784'];1631078685175414784;"a very helpful choose-your-own-adventure generator to see how game outcomes affect seeding, in case you haven't already been using this site multiple times per day in the past two weeks

https://t.co/zT0kH1jxy0";;sport
592;['1631078679156772864'];1631078679156772864;"😍😋👋😅🤏 
Sport senior force. 
#银行卡 #收银行卡 #租银行卡 #公户 #收公司户 #租公户 https://t.co/rUx79YjcOa";;sport
593;['1631078672282304512'];1631078672282304512;"@Stake 5/
In addition, there are several new drivers joining the grid this season, including Mick Schumacher, the son of the legendary Michael Schumacher. Mick will be driving for the Haas team and will be looking to make a name for himself in the sport.";;sport
594;['1631078647644975105'];1631078647644975104;"🥰😀🤐😄😋 
Subject anyone sport treatment attention. 
#银行卡 #收银行卡 #租银行卡 #公户 #收公司户 #租公户 https://t.co/oeiJ1iPsa4";;sport
595;['1631078647380725762'];1631078647380725760;"RT @staronline: Kok Keong out to identify budding shuttlers from Sabah
https://t.co/2OhGnNzIK8  https://t.co/2OhGnNzIK8";;sport
596;['1631078647133274112'];1631078647133274112;"Sport spring require test role step well.
Infrastructure  #重庆   约 炮 https://t.co/8NdKcWkmnM";;sport
597;['1631078645212254208'];1631078645212254208;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
598;['1631078639981801472'];1631078639981801472;@Chelsea_FR_ @sport Ramener Thomas tourel;;sport
599;['1631078636748001280'];1631078636748001280;"RT @hamcarless: every american president, but  they're all cool and they all sport a mullet 

46. Joe Biden https://t.co/qoE9AJSxj5";;sport
600;['1631078627503685634'];1631078627503685632;"🥰🤏🤐😋😝
Key continue sport there military talk.
  #济宁  #乐陵  #钦州 https://t.co/9yNlcTnDGh";;sport
601;['1631078612182130688'];1631078612182130688;RT @HarrisonWind: We’re in Year 3 of a potential MVP 3-peat, and based on the latest round of recycled Nikola Jokic takes — racism, “nerds”…;;sport
602;['1631078611699597313'];1631078611699597312;@RetroWallSt @RealJonahBlake Haha sport definitely worse.;;sport
