;edit_history_tweet_ids;id;text;withheld;intent
413;['1626370330930343937'];1626370330930343936;"How do you evaluate a movie after it's been memed to death? I'm on this podcast talking about the legacy of American Psycho, and what exactly makes pop culture last:

SoundCloud: https://t.co/l68WYfC0QY
Apple: https://t.co/nZkKTEn3HZ
Stitcher: https://t.co/o8wrYSDUqK https://t.co/vwbaE0FWjK";;movie
414;['1626370325268013057'];1626370325268013056;@GirmaYeshitila1 You really remind me of this movie character's house slave from Django. Your end going to be worst than @AbiyAhmedAli. https://t.co/7Vr2PfioIC;;movie
415;['1626370325087760385'];1626370325087760384;RT @AuxGod_: one of the best scenes in movie history 😂 https://t.co/ZgQkG1DuEa;;movie
416;['1626370324718665729'];1626370324718665728;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
417;['1626370324257292288'];1626370324257292288;RT @JAAnthony123: This morning we mourn the loss of Raquel Welch, pictured here in “100 Million BC,” a movie named after Biden‘s birth year…;;movie
418;['1626370323280166915'];1626370323280166912;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
419;['1626370322298462209'];1626370322298462208;RT @MistressJane_31: Another movie clip sold via #Adultwork.com! https://t.co/MqplVMtQrZ Watch me squirt like a fountain;;movie
420;['1626370321749098497'];1626370321749098496;RT @kokoworld_: calling someone a worthless piece of shit just because they have a different opinion than you about a SUPERHERO movie of al…;;movie
421;['1626370321690333184'];1626370321690333184;RT @oxley264: Roger Moore visits Pierce Brosnan on the set of his first Bond movie Goldeneye 1995. https://t.co/dlunaQxVwj;;movie
422;['1626370320402907136'];1626370320402907136;"RT @LeBatardShow: ""It was depressing. It was terrible... I don't know what the hell point they were trying to make but this movie sucked.""…";;movie
423;['1626370319186333699'];1626370319186333696;RT @borgposting: ppl have already mentioned how exploitative the superhero movie industry is, from IP theft to wage theft to vapid mass con…;;movie
424;['1626370317554954246'];1626370317554954240;"RT @hydrtcxroadcoll: Global Sensation #RRRMovie Maha Shivaratri Special in Devi 70MM, At RTC X Roads, On February 19th 3:00 AM.

@ssrajamou…";;movie
425;['1626370316674142208'];1626370316674142208;"RT @Valkyrae: I’m in a Mark Wahlberg movie!!!
Just wrapped filming The Family Plan ☺️🎉 https://t.co/Uu8XwH5tw2";;movie
426;['1626370312785784832'];1626370312785784832;RT @prasannacherry: Meeru prathi movie after day 3 dorikesthar ra;;movie
427;['1626370312031072256'];1626370312031072256;@TPIndiaOfficial A Romantic movie @TPIndiaOfficial  #TPIndia;;movie
428;['1626370309837443073'];1626370309837443072;@saintwalker98 It’s a reverse Star Trek movie rule;;movie
429;['1626370308713095169'];1626370308713095168;Back name order oil green tax start mean movie since. https://t.co/VTmmhJ6W40;;movie
430;['1626370308193275905'];1626370308193275904;"@pepperonys Why did they not let her win best actress in TSOM? They wouldn't had allowed her to win 2 times in a row,aside from the fact that it was her second movie,a beginner.
The first being the MP! Anyway,
VERSATILITY triumphs over SENIORITY, even without the TROPHY!🥰😘🤗";;movie
431;['1626370303390515205'];1626370303390515200;RT @SymplyJas: When movie night comes Shaq is going to vomit he got cheated on with a man that didn’t even graft #loveisland;;movie
432;['1626370301280890882'];1626370301280890880;RT @Afro_American94: Underrated movie;;movie
433;['1626370299842158593'];1626370299842158592;I heard How To Train Your Dragon is getting a live-action movie so I felt compelled to draw him ❤️ #Hiccup #howtotrainyourdragon #httyd #hiccupfanart https://t.co/jgIJGWct0M;;movie
434;['1626370298730905600'];1626370298730905600;"@bao_bao_bun I have the pink &amp; blue ones next to each other down the bottom! I would've got them all but that's all they had.
My best friend growing up was a carebear mum made me &amp; the 1st movie I saw at the movies was carebears 😊😊😊";;movie
435;['1626370298227355648'];1626370298227355648;@brokeegghead @disobey *Starts getting jumped in splatoon*  *screams like a horror movie victim*;;movie
436;['1626370297724125187'];1626370297724125184;"I'm creating a villain, thinking one up if you will
but I need a movie to really, inspire me. 

hmm";;movie
437;['1626370297472376832'];1626370297472376832;@nolongerdfh i literally watched this movie the other day, biggest “fuck you” ending of all time 😭;;movie
438;['1626370296528900097'];1626370296528900096;RT @D4hz4hn: Why do all these Flashpoint posters have Martha in a prominent role, she's barley in the comic, adding her makes it less of a…;;movie
439;['1626370293563371520'];1626370293563371520;Movie time with the kid 🤗💙 Disney ofc;;movie
440;['1626370293177495552'];1626370293177495552;RT @LilMissMemphis: A meal extravagant?  Bowling extravagant? A movie is extravagant? LMBO;;movie
441;['1626370292489805824'];1626370292489805824;@magg0tgrrrl the fact they’re making a biopic movie about her pisses me off;;movie
442;['1626370291705184256'];1626370291705184256;I did a lot of Vine in Canada and Los Angeles  y'all seen it's before part of My movie 👀 https://t.co/4gATAbi4QC;;movie
443;['1626370290841157632'];1626370290841157632;RT @Ray_Harryhausen: We are saddened to hear about the passing of legendary actress Raquel Welch, who starred as Loana in Ray Harryhausen's…;;movie
444;['1626370287976718337'];1626370287976718336;"RT @arvindr_29: #DaDa

#DaDaReview

Brilliant and Beautiful movie with a great mix of tender emotions, comedy, sadness &amp; perspective that r…";;movie
445;['1626370287523471360'];1626370287523471360;I lowkey wanna see the ant man movie;;movie
446;['1626370287209005056'];1626370287209005056;"RT @MsJoseline: Pulled up to @starletsofny wearing my @telfarglobal 
NEW YORK be always a movie 😁😝😊🤣😇😅❤️👅💋🥰😂 swipe only if you nasty 😻 http…";;movie
447;['1626370287125004299'];1626370287125004288;I intended to watch Texas Chainsaw remake sequel tonight but it’s a double feature of the SpongeBob movie and Hoodwinked instead;;movie
448;['1626370286365933569'];1626370286365933568;RT @SymplyJas: When movie night comes Shaq is going to vomit he got cheated on with a man that didn’t even graft #loveisland;;movie
449;['1626370281567621120'];1626370281567621120;I like the new house party movie some stuff i would’ve put in there but it was cool;;movie
450;['1626370280112390144'];1626370280112390144;That movie was actually so funny ngl https://t.co/tKvzCh6pVq;;movie
451;['1626370278409338881'];1626370278409338880;@ringer Have to go Shaun of the Dead, a zombie/horror movie for people that don’t like horror.;;movie
452;['1626370277335609346'];1626370277335609344;"RT @Ellinmasha: Could you stay by my side and watch a romantic movie on netflix? ❤️
https://t.co/0uGbAqHn0B https://t.co/Cm0PXEChde";;movie
453;['1626370276555657218'];1626370276555657216;What movie should I watch when I’m done working tonight?;;movie
454;['1626370275448360960'];1626370275448360960;"😍💥💯😆🤏
Dream movie board treatment play born.
#炮友   #乱伦  #叫床    https://t.co/R2W39AA9W8";;movie
455;['1626370274873511937'];1626370274873511936;@hollywoodhandle I enjoyed this movie a lot when I saw it, and I think this percentage is completely fair.;;movie
456;['1626370274127142912'];1626370274127142912;RT @RICHARDLNEWBY: I actually liked Harbour’s Hellboy movie. No, it wasn’t del Toro but what is? But I thought it was fun, and gory, pulpy…;;movie
457;['1626370271816069121'];1626370271816069120;"RT @orangmiskin1945: 7 Documentaries that will change your mind about The future of #Crypto &amp; #Blockchain

1. Trust No One: The Hunt for th…";;movie
458;['1626370271669276672'];1626370271669276672;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
459;['1626370269383204871'];1626370269383204864;"RT @DbsHype: NEWS! DBS: Super Hero PREQUEL Arc is officially over in CH.90! Super Hero MOVIE Arc begins in CH.91! 

Preview: “The RR army i…";;movie
460;['1626370268347174913'];1626370268347174912;"""i just wanna play the harry potter game i don't support JKR!""
okay but have you considered: you can just not?
just
don't play it.
you will survive. you will get over it. your life will not be negatively impacted. you will soon be distracted by the next fad. maybe an MCU movie.";;movie
461;['1626370268078739456'];1626370268078739456;"RT @satyasanket: So 1st draft of the screenplay has been Locked 🔒..Things going at a brisk pace..

Dialogues will be ready soon...

Big Q-…";;movie
462;['1626370268049428480'];1626370268049428480;@midgetmoxie I know he's been in so many tv shows and movies, but the first thing that came to mind was the @StephenKing movie Creepshow!;;movie
463;['1626370267420434432'];1626370267420434432;"RT @Showbiz_Polls: Despite NOT being produced by GMA7 and not paired with Barbie Forteza, David Licauco's new movie ""Without You"" still ear…";;movie
464;['1626370265293930497'];1626370265293930496;Which Director would you want for a Doom Patrol movie? https://t.co/dDheVvlD7d;;movie
465;['1626370261527445505'];1626370261527445504;RT @Porforever: Join her movie night? 📺🛋️ https://t.co/PszvnRRxdJ;;movie
466;['1626370260898091012'];1626370260898091008;@Jessica07041234 Back name order oil green tax start mean movie since.;;movie
467;['1626370259442716674'];1626370259442716672;I realize I’m part of the problem, but I would love to see Hutch Mansell pop up in a John Wick movie. I know they have teased it as a possibility.;;movie
468;['1626370257840484352'];1626370257840484352;RT @HungTwinks: My big cock 🍆 punishing @hedonist_bcn 🎥💦 New movie (40 mins) - free on my оnlyfаns https://t.co/uB5BhqL284;;movie
469;['1626370257140043778'];1626370257140043776;"RT @MarvelStudios: Tonight, an Avenger returns.

Be the first to experience Marvel Studios’ #AntManAndTheWaspQuantumania in 3D, only in the…";;movie
470;['1626370256544362502'];1626370256544362496;RT @vogueidle: i oftentimes think about how a five people kpop group managed to do what a million dollar movie with A list actors couldn't:…;;movie
471;['1626370256410234880'];1626370256410234880;RT @eyeheartderaa: Dwayne Johnson 45 minutes into a movie where he was just supposed to be bald and wear a tank top in a jungle:  https://t…;;movie
472;['1626370255076433920'];1626370255076433920;"RT @Stray_Kids_JP: Stray Kids 

JAPAN 1st Album『THE SOUND』
Blu-ray Digest
Jacket Shooting Making Movie

https://t.co/ys0KnxCYQT

#StrayKids…";;movie
473;['1626370254757830656'];1626370254757830656;@Wavebearer I’m expecting some type of horror movie releasing after seeing this 🤔👀;;movie
474;['1626370253054787587'];1626370253054787584;@Oyinmade1 Watch a boring movie. Pick up a book and try reading. You'd sleep off;;movie
475;['1626370252836638720'];1626370252836638720;…movie per month. Low quality, poor script, fast turnover. Sad that such a huge audience pull faded into the background. But now retired he leaves a fantastic legacy of credits behind him. Good luck chief 👍🏻;;movie
476;['1626370250626199552'];1626370250626199552;Sad to hear about Bruce Willis latest illness diagnosis. A true movie icon who’s A list career seemed to take a nosedive after his falling out with Stallone over the Expendables and he never got a decent role again. Instead on the Nicholas Cage train of one straight to dvd…;;movie
477;['1626370250546597889'];1626370250546597888;"@ZucchiZucchi4 @kunoichi_naruto And? He also wrote Sarada.

I know it's difficult to remember how she was written in the movie and Gaiden.";;movie
478;['1626370249682477056'];1626370249682477056;@DenzielVtuber @WolvieX11 I'm with Denz. While i know what the sword is from the comics, if the movie isn't going to clearly portray or explain it, it's not really being true to the comics then. I shouldn't have to read the book to understand the movie.;;movie
479;['1626370248411586561'];1626370248411586560;"RT @greg_price11: One of these guys is a Hollywood actor who shot a woman while filming a movie and is out of jail finishing the movie.

Th…";;movie
480;['1626370247086456832'];1626370247086456832;"RT @khaya_hmm: This is what #KashmiriPandits have to say about #KashmirFiles 

Except for some incidents, the movie #KashmirFiles is just a…";;movie
481;['1626370246503170049'];1626370246503170048;"RT @MsJoseline: Pulled up to @starletsofny wearing my @telfarglobal 
NEW YORK be always a movie 😁😝😊🤣😇😅❤️👅💋🥰😂 swipe only if you nasty 😻 http…";;movie
482;['1626370245651726338'];1626370245651726336;Back name order oil green tax start mean movie since. https://t.co/RRhvvnYHeC;;movie
483;['1626370240094392321'];1626370240094392320;RT @HungTwinks: My big cock 🍆 punishing @hedonist_bcn 🎥💦 New movie (40 mins) - free on my оnlyfаns https://t.co/uB5BhqL284;;movie
484;['1626370238995464193'];1626370238995464192;"RT @CasIsLoved: Cas knew what ""Scanners"" were because Dean made him watch the whole trilogy during their movie nights. Dean loved classic 8…";;movie
