;edit_history_tweet_ids;id;text;withheld;intent
505;['1629994026417152001'];1629994026417152000;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
506;['1629994023858614273'];1629994023858614272;"RT @KariLake: Ohio is a toxic wasteland. 
Arizona is being invaded. 
California looks like a zombie movie. 
Chicago is a war zone. 
Flint,…";;movie
507;['1629994021320810496'];1629994021320810496;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
508;['1629994018871341056'];1629994018871341056;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
509;['1629994017684422657'];1629994017684422656;RT @big_hero_chris: @vidsthatgohard The best part of the whole damn movie https://t.co/yZRqFZQB1x;;movie
510;['1629994017323913217'];1629994017323913216;"RT @sevendless: 🍑: How? Wait a minute. 🖐️🏻
🍑: How did you guys watch  [Christmas Carol]...?

🍑: Okay, this is a very secret moment. Forget!…";;movie
511;['1629994017051258881'];1629994017051258880;"RT @ippeunypen: ｋａｈｉｄｌａｗ
jaywon filo au

jaden is paired up with rising star alfonse for his first bl movie. will he let himself do the one…";;movie
512;['1629994016489226240'];1629994016489226240;RT @fhiiier: Baim Wong stole the whole movie with (probably) less than 15 minutes screentime. Man would make such a fine ass acting career…;;movie
513;['1629994010667368450'];1629994010667368448;RT @acexxbarbie: @whitest_injera Yall saying ice age like that panda movie is not on here..;;movie
514;['1629994010206146560'];1629994010206146560;"RT @LangmanVince: Just watched the New antman movie 
Wow it sucked but I have to say Michelle Pfeiffer looks great. I can't believe she's 64";;movie
515;['1629994009320992771'];1629994009320992768;Someone was full on bawling behind me n my brother near the end of this movie https://t.co/aBb4yJAPLi;;movie
516;['1629994004686286850'];1629994004686286848;"RT @priyankitluvr: shopping,dinner aur movie bhi dekha hoga date challa hai genderless friends ka 😚

#PriyAnkit https://t.co/kKX2zLuHlN";;movie
517;['1629994003662872576'];1629994003662872576;RT @scholar_media1: Only few can remember the movie name… https://t.co/xLQonvsnWT;;movie
518;['1629994002316394498'];1629994002316394496;@blaze_sawan I mean, he doesn't have a canon name YET ( maybe in the FNAF movie we'll know? ) so people can give whatever name they like lol;;movie
519;['1629993999753682950'];1629993999753682944;"RT @mrbigcockxxx: WOOFF!! 😈🔥Full Service at the Oil Station 💦✊🏻What a fuck 🥵🍆💦
.
.
Full Movie On👇🏻
https://t.co/AU8d4d6Byv
.
.
(🎥 3000+ vid…";;movie
520;['1629993999493890049'];1629993999493890048;"RT @Remmzor__: - Any movie iyabo Ojo drops 
- Any skit Macaroni drops 
- Any music Falz drops 

We are supporting everything. 

My words ar…";;movie
521;['1629993996180242433'];1629993996180242432;RT @D4hz4hn: Gotg gonna test if this is Superhero fatigue or bad Superhero movie fatigue;;movie
522;['1629993994771124225'];1629993994771124224;In my defense, the movie is called The Velicipastor and it’s 1000% a backwoods, filmed in dads garage while their parents smoke nasty cigarettes with 0 ventilation, and there are 3 new born babies sitting atop a twin size mattress cut in half with just diapers on 😂;;movie
523;['1629993994645110784'];1629993994645110784;RT @Kemdizzle_: The MPAA has a rule that if a movie has at least 400 instances of swearing, it automatically gets an NC-17 rating. As a way…;;movie
524;['1629993990505259011'];1629993990505259008;"RT @Remmzor__: - Any movie iyabo Ojo drops 
- Any skit Macaroni drops 
- Any music Falz drops 

We are supporting everything. 

My words ar…";;movie
525;['1629993990123560960'];1629993990123560960;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
526;['1629993982909648896'];1629993982909648896;@CityCoderUS Prepping for a job interview.  Reviewing Dependency Interjection. Watching Jesus Revolution movie about hippies n Jesus.;;movie
527;['1629993982510989312'];1629993982510989312;"RT @Aiden1291: ""Me and the boys going to the Super Mario Movie""

Image starter pack: https://t.co/QVG7ZpSAO0";;movie
528;['1629993982158577666'];1629993982158577664;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
529;['1629993981814747138'];1629993981814747136;"RT @jcokechukwu: The altar that once ruled the old order is dead! Mark my words. Everything hidden will be exposed &amp; these pathetic &amp; power…";;movie
530;['1629993977561907200'];1629993977561907200;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
531;['1629993977368788997'];1629993977368788992;RT @mimooreoo: This, till today rasa takut kalau my birthday is around the corner. Rasa nak duduk rumah tengok movie all day long. No human…;;movie
532;['1629993976437813249'];1629993976437813248;RT @jaezeni: jaemin’s favorite movie 🥺 https://t.co/FcXAAkAGYO;;movie
533;['1629993975905140739'];1629993975905140736;RT @JokienWTolkien: 🚨 Warner Bros announces TAKEN: THE HOBBITS TO ISENGARD the first movie in their gritty reboot of the Lord of the Rings…;;movie
534;['1629993975443537920'];1629993975443537920;@DorkAssJC The movie fucked up this arc so much and fight so much;;movie
535;['1629993975175348225'];1629993975175348224;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
536;['1629993974206169089'];1629993974206169088;RT @GCallahan2: I'm speechless about this, but not for long. It can't be true. It's not possible in the United States of America. What's th…;;movie
537;['1629993973870731264'];1629993973870731264;People will hear about me studying film and ask what my favorite movie is only to get extremely disappointed when I say a title they have never even heard of once in their life. Like that's why I learned this shit, to look pretentious;;movie
538;['1629993973606502400'];1629993973606502400;RT @landofthe80s: Was the Disney Sunday Night Movie a part of your Sunday growing up? #80s #1980s https://t.co/bQURPrF7VJ;;movie
539;['1629993973304393728'];1629993973304393728;A good movie playing in select theaters now!;;movie
540;['1629993971135963136'];1629993971135963136;"Check out New 2022 Spin Master DC 1st Edition Dr Fate Black Adam Movie 12"" Action Figure https://t.co/waVPPQQDyi #eBay via @eBay";;movie
541;['1629993970984972290'];1629993970984972288;RT @PlayStation: Cammy’s Street Fighter 6 Super Art finisher is a back-breaking homage to the British combatant’s cameo in the 90's SFII an…;;movie
542;['1629993969097781248'];1629993969097781248;"@SunglassPri Yeah, it is such a clean and efficient movie.

Like, the pacing started to slow down towards the half, but they were doing a bunch of character stuff so it evens out.";;movie
543;['1629993968695148545'];1629993968695148544;"RT @shineefilms: #SHINee's #ONEW CIRCLE MOVIE POSTER

— sunny heart, wind thoughts. cloud mind, ocean eyes. going around circles; 

#ONEW #…";;movie
544;['1629993968636252163'];1629993968636252160;@BradAlterx @WALKERB_74 Is this the new movie lethal weapon 10 ? Anal explosion ?;;movie
545;['1629993968573329409'];1629993968573329408;"RT @Remmzor__: - Any movie iyabo Ojo drops 
- Any skit Macaroni drops 
- Any music Falz drops 

We are supporting everything. 

My words ar…";;movie
546;['1629993967394725888'];1629993967394725888;"RT @KeneAkers: One of several problems with White police officers is they think all Black people look alike; movie Producer Charles Belk in…";;movie
547;['1629993967365378048'];1629993967365378048;"@TemmyGoldeth As much as I want OBI to win I don't condone this It's a bitter Lie!
E resemble Nollywood movie for your Eye?";;movie
548;['1629993965377458176'];1629993965377458176;@toonsgowild I dont care what everyone says but i love that movie so much and its part of my childhood i truly love that movie;;movie
549;['1629993965226434560'];1629993965226434560;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
550;['1629993964592934912'];1629993964592934912;"RT @Aerik: @fitzpatrick42b @KatyMontgomerie so you're gonna start nationwide campaigns to imprison all the parents who:
* bring their kids…";;movie
551;['1629993964404129792'];1629993964404129792;RT @_FoLauren: how you make a puss in boots movie before a donkey movie???;;movie
552;['1629993964274323457'];1629993964274323456;"Hello commstwt! I am now open for rush and none rush task! Dm me for inquiries!

Lf client 
📎 essay, reflection paper, position paper, movie review, shs-jhs module, pol sci subjects, gen math, bas cal, pre cal, poem, infographics,  brochure.

#lfclients #clients";;movie
553;['1629993963225595904'];1629993963225595904;"RT @dawnofthediscs: February 22nd

#FilmTwitter #HotFuzzDay #HotFuzz #EdgarWright #Film #Cinema #Movie #Movies #moviescene https://t.co/IIW…";;movie
554;['1629993959459278849'];1629993959459278848;@gowonzer I thought it was a zombie movie ☠️;;movie
555;['1629993956686671872'];1629993956686671872;@mickeyisaperv Halloween, Nightmare on Elm Street, Friday the 13th, TCM, Hellraiser, Annabelle, The Conjuring, Exorcist, and a none horror movie that needs to be seen is Dazed and Confused..;;movie
556;['1629993954027491328'];1629993954027491328;"RT @adelard001: Crazy F*cking M!lf Maids
Pornstar: Reagan Foxx

Full Movie 🎬: https://t.co/8Y61DiUDYo https://t.co/kLbFe9EFMV";;movie
557;['1629993952509308928'];1629993952509308928;RT @landofthe80s: Was the Disney Sunday Night Movie a part of your Sunday growing up? #80s #1980s https://t.co/bQURPrF7VJ;;movie
558;['1629993952165384192'];1629993952165384192;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
559;['1629993951850807296'];1629993951850807296;"RT @KNEverAfter: I couldn't believe I would cry at this movie! kudos ! #donbelle
 in convenient love worth watching 🥰";;movie
560;['1629993951397838848'];1629993951397838848;@screamkxng this is so good and the new footage??? gagged, this movie is gonna be so much fun omgg;;movie
561;['1629993948394446848'];1629993948394446848;@PoliticalOrgy Dude was watching quite frankly tv yesterday and watched the movie with killer bees 🐝… not gonna lie had trouble sleeping last night!;;movie
562;['1629993948042211328'];1629993948042211328;"@linuscalling OOOOoooOOOOooo. I'm excited now. What movie are you kicking out to make room for Noah, Linus??

is it #TaxiDriver???
https://t.co/BBmzumjbdr https://t.co/3bCnD810F0";;movie
563;['1629993945936842753'];1629993945936842752;It's a long way from being the best film ever made but it is a great movie. Possibly the last truly great Hollywood movie. https://t.co/LDyDvlYTgc;;movie
564;['1629993944355602432'];1629993944355602432;@stillgray Something out of an old vampire movie.  Just imagine the canines.;;movie
565;['1629993943843700736'];1629993943843700736;RT @PawanKalyanFan: Powerstar PawanKalyan garu expressed his best wishes for the #Kabzaa movie. https://t.co/EQtFg25bAF;;movie
566;['1629993941071278080'];1629993941071278080;"RT @AnimeWithRJ: .         3 Years ago Today,
        February 26th, 2020

          #MyHeroAcademia
     Heroes Rising: The Movie…";;movie
567;['1629993939427000321'];1629993939427000320;"RT @dom_lucre: On September 24, 1999, ABC News exposed Democrat President Lyndon B. Johnson's racist history.

It is also worth noting that…";;movie
568;['1629993938709803009'];1629993938709803008;RT @Nandi_Bushell: My most  DIFFICULT cover EVER. #Caravan from the movie #Whiplash - It took 3 months to learn.  #Practice #Practice #Prac…;;movie
569;['1629993935245287424'];1629993935245287424;"RT @Remmzor__: - Any movie iyabo Ojo drops 
- Any skit Macaroni drops 
- Any music Falz drops 

We are supporting everything. 

My words ar…";;movie
570;['1629993934976892929'];1629993934976892928;"RT @FeteRepublicJa: 🚨 ROAD MARCH ALERT 🚨 

2 Music Trucks. The best DJs. 1 Amazing Road March. 

Night Carnival Jamaica will be a movie.

T…";;movie
571;['1629993933097795584'];1629993933097795584;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
572;['1629993932712030215'];1629993932712030208;"RT @VGPlushDaily: Today’s Video Game Plush of the Day is:

Mario from the 2023 Super Mario Bros Movie Posable set by Jakks Pacific https://…";;movie
573;['1629993930245955584'];1629993930245955584;@NJ_Replies Haan but Akshay should choose his movies carefully now..dump chindi movies on OTT straight away like that Surya movie remake ,capsule gill etc seedhe aaye with Omg 2 , BMCM , Hera pheri 3..then he should take a break and choose a good script with grandeur phir wapis aaye...;;movie
574;['1629993929033793536'];1629993929033793536;@123dev2 @RBXevents_ What if no rp3 movie;;movie
575;['1629993928400199684'];1629993928400199680;RT @utdmotion: Manchester United Road to 2023 Carabao Cup Victory -  The Movie https://t.co/8Qpo2gmcBs;;movie
