;edit_history_tweet_ids;id;text;withheld;intent
412;['1630356491973840897'];1630356491973840896;RT @BlueIrishAngel2: I love that there are more and more documentary coming out with regard to the wellbeing of those in service. Here is a…;;movie
413;['1630356491881390081'];1630356491881390080;If I make it a movie that shiit gon be like 2 hrs long smfh;;movie
414;['1630356487473078273'];1630356487473078272;@henryo34567 @Robertamnesia Washington was my first movie of his.  A favorite of my late Grandpa, he showed me that film when I was young.  Loved it, and made Jimmy Stewart one of my all-time favorites.;;movie
415;['1630356486147776513'];1630356486147776512;"@Scatbug1 @EvaNewcastle @danjac01 @MUGGER1955 throughout this entire discussion i've been thinking of that ""dirty dancing"" movie, which somehow i managed to get dragged to. thanks to your description, i just realized it's a different movie altogether, one i never saw. max, our baby’s gonna change the world...";;movie
416;['1630356485803851776'];1630356485803851776;RT @CeededNTRArmy: Global Sensational Star @tarak9999 Leaving To US On March 5th To Collect The Spotlight Award For RRR Movie #HCACriticsAw…;;movie
417;['1630356485254557698'];1630356485254557696;RT @TheSandraBee: this is why they killed clooney early in gravity but i lived the whole movie;;movie
418;['1630356485229232129'];1630356485229232128;RT @thechosentv: Wow. Last night, Movieguide awarded its Epiphany Prize for Most Uplifting Movie to The Chosen Season 3, Episodes One and T…;;movie
419;['1630356484696735745'];1630356484696735744;"RT @ViciousMen: SQUAD GAME (Sqᴜɪᴅ Gᴀᴍᴇ)  🐽🍆💦
1 Nomination at the @GrabbysEurope 

B͟E͟S͟T͟ ͟F͟E͟A͟T͟U͟R͟E͟-L͟E͟N͟G͟T͟H͟ ͟M͟O͟V͟I͟E

You Can…";;movie
420;['1630356483069161473'];1630356483069161472;"70 years at Disney doing what he loved... I am sure he never felt like he was going to work. A really unique and blessed career! 

https://t.co/Op7dcRYOZE";;movie
421;['1630356482414837760'];1630356482414837760;@BlasterMasterG2 @IgnisTwote @mae_psi That was a rumor going around when Anno released the EoE movie, but I don't know if it is true or not, I THINK he debunked those claims though.;;movie
422;['1630356481924116480'];1630356481924116480;@laurenboebert LOL. If someone were to write you as a character in a movie your scenes would be left on the cutting room floor because no one would believe a character this absurd.  You're a fucking cartoon.;;movie
423;['1630356481034911745'];1630356481034911744;@spiff28 @IrfanH_1 @WebHeaded_Josh Its been more than a year, they even announced it at E3 but there wasn’t any news about the movie or show;;movie
424;['1630356480896401408'];1630356480896401408;"RT @PopBangHugh: I had the privilege of interviewing Adam Lambert for another Metro Weekly cover. We talked about:

His new album High Dram…";;movie
425;['1630356479613210625'];1630356479613210624;@Platini_954 He built like scrappy in that scooby doo movie 🤣😭 https://t.co/c2eXF0HNwX;;movie
426;['1630356479399297027'];1630356479399297024;RT @SaeedDiCaprio: there are like 4 ppl that hacked into my netflix from different countries so I just left them a message to try and organ…;;movie
427;['1630356478292000768'];1630356478292000768;"I asked it to write me a few movie reviews and tweaked it enough to make similar to my own writing style. It's pretty accurate, but still suffers from tonal issues and its overall ""voice."" Seasoned writers/educators will be able to spot this from miles away...";;movie
428;['1630356477985669120'];1630356477985669120;@Lons Nope is probably my favorite movie of 2022 and I didn't even go to a threater to see it 😔;;movie
429;['1630356473174786048'];1630356473174786048;RT @CircleKStores: Want a chance to win some amazing #SHAZAMmovie and Circle K swag AND Fandango Promo Codes to see the movie in theaters M…;;movie
430;['1630356472629719040'];1630356472629719040;https://t.co/fhB2P9WmkV  ←【Youtube Art. Watch Please】Short Movie Art : Hello Hello Hello https://t.co/IO0GukjLwd;;movie
431;['1630356472176705536'];1630356472176705536;@mikeshovelflh Ukraine must be the safest F’ing place on earth! Multiple politicians and movie stars are flying in non stop! Probably more dangerous to walk out the terminal door at O’Hare!;;movie
432;['1630356470767271938'];1630356470767271936;@DaveCruz_ @GraceRandolph Nah. Marvel fanboys crying over ANOTHER movie fails to meet the expectations.;;movie
433;['1630356467478872068'];1630356467478872064;"RT @WomenReadWomen: Malala Yousafzai, shot by the Taliban at 15 for demanding girls' right to education, went on to study at Oxford.

Now s…";;movie
434;['1630356466103369728'];1630356466103369728;"RT @RAFAELALENCAR: “Piss In Your Mouth”
new movie with: @RafaelMovies @mini_vers https://t.co/5xMN2HNYHV";;movie
435;['1630356463184130048'];1630356463184130048;"RT @MediumSizeMeech: I can’t believe this is just a Jack &amp; Jones ad and not a horny gay movie about a curious student doing gay kissing wit…";;movie
436;['1630356460805791744'];1630356460805791744;Charles Inojie in the nollywood movie gamblers/deceivers “that’s your business man. I got no friend in this village. That’s your cross to carry.” https://t.co/meKQn5gIuR;;movie
437;['1630356459325386752'];1630356459325386752;"RT @1fuckinghour: WE NEED YOUR HELP!

Do you know what movie this Jack Nicholson scene is from??? 🍕 https://t.co/fAtbwEGZMz";;movie
438;['1630356457257586689'];1630356457257586688;RT @monyangcheri: Yesterday Kun, Ten, Renjun and Yangyang were watching a movie, then suddenly Ten heard sounds of a lighter from the next…;;movie
439;['1630356456833708034'];1630356456833708032;Jeff Loveness wrote this movie into a corner. It's either you end a film on something that the 2nd film already ended on and end your trilogy on a cliffhanger or you have an ending that makes your main villain for the entire Saga look weak and end the film with no consequences https://t.co/Q6bw2Ium5L;;movie
440;['1630356453063299073'];1630356453063299072;RT @tatiesdimple: She devoured this role no shock she’s such an amazing actress I hope she gets back to drama soon. Teleserye coming up DB…;;movie
441;['1630356452404764672'];1630356452404764672;RT @monyangcheri: Yesterday Kun, Ten, Renjun and Yangyang were watching a movie, then suddenly Ten heard sounds of a lighter from the next…;;movie
442;['1630356452278763521'];1630356452278763520;RT @erickohn: Jerzy Skolimowski looks back on how seeing AU HASARD BALTHAZAR as a young filmmaker inspired his own extraordinary donkey mov…;;movie
443;['1630356448747171840'];1630356448747171840;RT @QualityTweets78: Walmart, where there's more action than a Steven Seagal movie. https://t.co/jacy52exNr;;movie
444;['1630356447254007809'];1630356447254007808;@CountDankulaTV he was the only good thing about that movie;;movie
445;['1630356446020771844'];1630356446020771840;"@IvyWild18 Okay actual suggestion, next movie to be called ""Wide Hips and Big Dicks"" 😂";;movie
446;['1630356443370074113'];1630356443370074112;"RT @UcPaul3: @Metafioso I watched the Basta!rd say that. 
So he introduced BVAS just to cash out? 
Omo I can't take it anymore, someone rec…";;movie
447;['1630356442854334465'];1630356442854334464;"RT @noodles_and_tea: Kirishima learned to bring protective gear to movie nights the hard way

#BNHA #kirimina https://t.co/BxJUjLwOCv";;movie
448;['1630356439830265857'];1630356439830265856;"RT @CigsAfterSexx: you kiss me in your car 

&amp; it feels like the start of a movie
i’ve seen before";;movie
449;['1630356433773502464'];1630356433773502464;@JamesL1927 I love this movie and this scene was wonderful.;;movie
450;['1630356433727283200'];1630356433727283200;RT @discordmikasa: THE FNAF MOVIE LEAK IM LOSING MY MINDDD https://t.co/f8MxoGAGMI;;movie
451;['1630356431978512384'];1630356431978512384;@mihaithecool @sonictheepicman uncharted movie;;movie
452;['1630356431386886150'];1630356431386886144;RT @McBDirect: Movies are a collaborative effort with hundreds of people working on them. Placing the blame for a movie you don’t like on a…;;movie
453;['1630356425485500426'];1630356425485500416;@JebraFaushay When English argue I feel like I'm watching a historical movie. When Americans argue I feel like I am stuck in Walmart hell the day after Thanksgiving. I have no opinion regarding her live stream. They probably staged this.;;movie
454;['1630356424818556931'];1630356424818556928;She always stood out in any movie she was in. https://t.co/oX0Bncv3ul;;movie
455;['1630356422902042624'];1630356422902042624;"RT @CigsAfterSexx: you kiss me in your car 

&amp; it feels like the start of a movie
i’ve seen before";;movie
456;['1630356422184562690'];1630356422184562688;Who's the artist for this card n why did they go so hard on rei over bad fucking cupcakes. Shit looks like he's from a psychological horror movie what the hell 🧍⁉️⁉️⁉️ like im gen flabbergasted what was going on here https://t.co/DbrTe3jM46;;movie
457;['1630356422008401926'];1630356422008401920;There are already leaks of some FNAF movie scenes being shot, dang 😭 I personally don’t mind that much if I get a glimpse of em, but I still don’t really plan on purposely viewing them! Going in with minimal info is fun :);;movie
458;['1630356417751449600'];1630356417751449600;@gotblacklung that’s more than the movie special effects budget;;movie
459;['1630356415838670848'];1630356415838670848;i still cant believe the live action remake cut this scene....literally the ENTIRE FUCKING MESSAGE OF THE MOVIE.....to make room for a scene of a dung beetle rolling a ball of shit for 5 minutes https://t.co/3131wiV6dW;;movie
460;['1630356415784136705'];1630356415784136704;"RT @ThisIsDionisio: https://t.co/LXrCvlLDP5 &amp; https://t.co/Qtn1PJa8Gi fT @marchioamorocho IF There’s a photo, there’s a movie! 😈 https://t.…";;movie
461;['1630356415276625921'];1630356415276625920;"People are putting a surprising amount of interest on Marvel Studio's least popular series having a steep decline after its big first weekend.

The simple reality is this: Ant-Man isn't a character people care about, the movie is divisive, and... that's it.";;movie
462;['1630356415155150851'];1630356415155150848;"I just entered Young Sheldon’s “SHAZAM! FURY OF THE GODS"" $5000 #Sweepstakes so can you! Watch weekdays thru March 17 for a chance to Win the $5000 Grand Prize! You’ll also be entered to win $500+ a prize pack or 1 of 500 pairs of Movie Tickets! Go To  https://t.co/Antv0BDMjD";;movie
463;['1630356415100403712'];1630356415100403712;"RT @4ndyRodrigues: would you like to see my new movie at @NakedSwordcom with @JORDXN_93? 
🎥 @AlternativaX_

https://t.co/T9AIDRR2MM";;movie
464;['1630356413846257664'];1630356413846257664;RT @gabyfraga_: Black Panther: Wakanda Forever has been out for months, we already got another Marvel movie, and I am still obsessed with t…;;movie
465;['1630356412856430592'];1630356412856430592;@FNAFMovieUpdate Everyone, I know, we are VERY excited for the movie, but I think we should do the right thing and prevent accounts like this from going viral, they may even delay it due to leaks, do the right thing and block or report it thanks.;;movie
466;['1630356412789555201'];1630356412789555200;RT @MARKHYUCKARCHIV: straight out of a movie https://t.co/3M23luUESb;;movie
467;['1630356411224866818'];1630356411224866816;@dubniners Nah that movie legit made me so mad;;movie
468;['1630356408322625536'];1630356408322625536;@The_Conn @BuffaloSabres Greatest movie ever btw;;movie
469;['1630356407433166850'];1630356407433166848;@Killua_ZoldyckS @AoTWiki If i remember correctly D.S got a 1H special but cutring the ads is just 45 minutes, AOT is practically a movie since the lenght is 1 hour eith 2 mins;;movie
470;['1630356407194202112'];1630356407194202112;"RT @BusterKeatonSoc: #MovieMonday #BusterKeaton, #AnnaQNilsson &amp; #HBWarner are #GloriaSwanson’s “waxworks” in the classic 1950 movie, #Suns…";;movie
471;['1630356407135420416'];1630356407135420416;Looking at my Snapchat memory made me happy I’ve only knew that girl for like 12 days bc if I continued being friends with her my life would have ended up exactly like the thirteen movie 😐;;movie
472;['1630356404757475329'];1630356404757475328;RT @hiyyeseos: i was like i’ve seen this movie before https://t.co/sYye8TGfuc;;movie
473;['1630356402941181952'];1630356402941181952;RT @TheRealTrampy: trampy movie 5 (thomas did an oopsie) https://t.co/fuBLgSCmGv;;movie
474;['1630356399275253761'];1630356399275253760;"RT @CigsAfterSexx: you kiss me in your car 

&amp; it feels like the start of a movie
i’ve seen before";;movie
