;edit_history_tweet_ids;id;text;withheld;intent
472;['1629631690086797313'];1629631690086797312;"RT @Adventure_Gang: @ilovekaysh1 coming to my birthday party !!!!!!! bro i feel like max in a goofy movie &amp; she powerline the bitches ain’t…";;movie
473;['1629631688685805572'];1629631688685805568;"RT @Dexerto: This movie is basically John Wick but he kills Nazis 

https://t.co/5aOM0mOIUf";;movie
474;['1629631686312087553'];1629631686312087552;"Biden went to Kyiv in a staged photo op, casually walked as air raid sirens blared in the background for dramatic effect. 
He then stood on his designated marked spot on the pavement. 
This is not a war zone.
It's a freaking movie set.";;movie
475;['1629631683732406272'];1629631683732406272;@HunterJ1724’s favorite movie is shrek;;movie
476;['1629631679840280576'];1629631679840280576;"RT @ThyrzaGrey: #Bales2023FilmChallenge

Day 26 ~ Someone Wearing Jeans in a Movie 💙✨

AIRHEADS (1994) 🎸🎶✨ https://t.co/ilUzenaKQr";;movie
477;['1629631677474414593'];1629631677474414592;RT @capybaroness: the daughter in the whale was hysterically despicable, there are 80s action movie villains who are more sympathetic;;movie
478;['1629631676065239041'];1629631676065239040;i want to see this movie now https://t.co/5lfcZaj2Lc;;movie
479;['1629631675604045824'];1629631675604045824;@KEVINTOMIRANDA my problem with the whole thing, both movie and comic, is that though it was revolutionary at the time, its themes and ideas have been integrated into every comic since, so i was kind of bored with it. so, i'd give it a 5.;;movie
480;['1629631675364777990'];1629631675364777984;"Ok I was bored, so the plan was to program a little bit and then go watch a movie or something.

So... 

I've been programming for the last 5h, I guess there's no movie tonight.";;movie
481;['1629631675150872577'];1629631675150872576;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
482;['1629631674215546880'];1629631674215546880;"Diana nodded in excitement. Overall just gleeing from happiness.

""Next time it's your room tho~ I'm curious as to how you've decorated it. Got any roomies?""

Movie honestly just forgotten for real. https://t.co/IL8bo2HhMe";;movie
483;['1629631668171706368'];1629631668171706368;RT @MichaelaOkla: BUT IT’S NOT REAL!!!! AND YOU don’t EXIST ! AND I CAN’t RECALL THE LAST TIME I WAS KISSED ! IT HITS ME ! IN THE CAR! AND…;;movie
484;['1629631667911491590'];1629631667911491584;"RT @Yvonne_Godswill: TONIGHT’s PARTY WAS A FULL BLOWN MOVIE. 
We could not leave any part out. 
The hottest head and Top girl Yvonne came w…";;movie
485;['1629631667701952512'];1629631667701952512;RT @BloomMoonbeam: I always think back to the early concept art and premise for Tempest Shadow, who went through so many different concepts…;;movie
486;['1629631665868886019'];1629631665868886016;RT @BravesOnTBS: “We invite you to stay right where you are with TBS after the game. Billy Crystal’s on a hunt to find Curly’s hidden gold.…;;movie
487;['1629631661431455744'];1629631661431455744;RT @BloomMoonbeam: I always think back to the early concept art and premise for Tempest Shadow, who went through so many different concepts…;;movie
488;['1629631661200531463'];1629631661200531456;RT @KPrry490: I hope this movie doesn’t blow 🐻🩸#CocaineBear #CocaineBearMovie @braddrinks https://t.co/nLLVLxy3Ia;;movie
489;['1629631660219305984'];1629631660219305984;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
490;['1629631655072727040'];1629631655072727040;RT @MoviesHard: Phineas and Ferb the Movie: Candace Against the Universe (2020) https://t.co/v98AOoLLLw;;movie
491;['1629631653428490241'];1629631653428490240;"RT @SanXCX: Happy to announce the release of an original single I made using sounds from the movie AKIRA with this teaser

thanks for all t…";;movie
492;['1629631652891697152'];1629631652891697152;"""The Italians, of course, those people course don't have their heads screwed on tight. They are wonderful people, but."" —President Richard Nixon to Chuck Colson 

This was not a movie.

The Devil We Know https://t.co/BaIQuiBaUa";;movie
493;['1629631650182176769'];1629631650182176768;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
494;['1629631646558466049'];1629631646558466048;RT @Jav_grandpa: MIDV-276 I Missed The Last Train And Stayed In My Colleague's Room I Couldn't Stand Wearing A No Bra And Fucked Until I Us…;;movie
495;['1629631643085582336'];1629631643085582336;RT @johnbritto855: Priyanka Arul Mohan said to be done a hot glamorous role in her debut movie 18+, name: tik tok.. but this movie haven't…;;movie
496;['1629631641743245313'];1629631641743245312;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
497;['1629631641533464576'];1629631641533464576;All a movie... And not even a good one... https://t.co/UYJgBhUsET;;movie
498;['1629631639293706242'];1629631639293706240;"RT @thexxlmen: WOOFF!! 😈🔥 Exclusive sneek peak at the new scene ""The Men’s Room: Human Urinal 🔥😍
.
.
Full Movie On👇🏻
https://t.co/wH9pbHvx8…";;movie
499;['1629631637909544965'];1629631637909544960;RT @justkelly_ok: @Terftastic_2 @reneeygraham @beyou_rris This would literally make it illegal to show kids the movie Mrs. Doubtfire, lol.…;;movie
500;['1629631634046701569'];1629631634046701568;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
501;['1629631633413242881'];1629631633413242880;"@TheBatsCave07 ""I don't like the movie"" is not ""I don't understand the movie.""

People can dislike things you enjoy, while still understanding them.";;movie
502;['1629631632658374656'];1629631632658374656;RT @mrbrianrowe: Justice for Jenny Slate, who never gets talked about for Everything Everywhere All at Once but is so freaking GREAT in the…;;movie
503;['1629631631454781440'];1629631631454781440;Lots of terrible reviews for Cocaine Bear. Honestly, I don’t know what those folks were expecting. It’s a movie about a bear on cocaine, folks. It’s not a good movie, but it’s super ridiculous and fun if you’re willing to enjoy things for what they are. #CocaineBear;;movie
504;['1629631630230040577'];1629631630230040576;@BigShade55 11.  The theatrical release.  Greatest movie of all time for me.  And no - Ridley is wrong. Deckard is not a replicant. Read the book people.;;movie
505;['1629631629588135938'];1629631629588135936;"RT @Hanson_Brothers: Today is the Anniversary of the greatest hockey movie 
Thank you to all of our family and friends for 46 years of love…";;movie
506;['1629631628854312962'];1629631628854312960;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
507;['1629631628745097216'];1629631628745097216;RT @skyekilaen: Sarah made a movie of the Glorious Day book cover. 🤩;;movie
508;['1629631627805458432'];1629631627805458432;RT @SkipCoogler: @classic_film ‘The CBS Late Movie’ was probably where I started to appreciate the ‘NBC Mystery Movie’ segments like ‘Banac…;;movie
509;['1629631626731982848'];1629631626731982848;"RT @deanthecoder: WIP on my latest 100% #GLSL single-buffer movie-inspired scene. Getting close to the end now! 👍
#screenshotsaturday #real…";;movie
510;['1629631626711027712'];1629631626711027712;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
511;['1629631625230430208'];1629631625230430208;@OctoY1 @WallyWestStan the x men aren't more popular than most members of the justice league. the highest grossing movie in the x men franchise made over 700 mil whereas dc is a billion dollar franchise;;movie
512;['1629631625058471937'];1629631625058471936;@cor_de_nuit @funkysnail69 boy do i have a movie for you https://t.co/KyeKF0n53q;;movie
513;['1629631623393169409'];1629631623393169408;RT @TheEnemiesPE3: Sami Zayn and Jimmy Uso put out a masterpiece on the mic. This has grown from being just a storyline into a movie 🔥https…;;movie
514;['1629631622671908865'];1629631622671908864;"RT @ladder_pillar: RT The movie Demon Slayer - To the Swordsmith Village - has exceeded over 3 billion at the box office!🇯🇵
#KimetsuWorldTo…";;movie
515;['1629631622529310720'];1629631622529310720;"I maintain my position that @KARD_Official's music is perfect for a Fast and Furious movie. 

This tweet brought to you by Moonlight coming on shuffle while I do laundry";;movie
516;['1629631620863913984'];1629631620863913984;RT @iHad2GoGetit: 10 year old me getting ready to watch a new Disney Channel Original movie https://t.co/givRzRS3rV;;movie
517;['1629631617898536960'];1629631617898536960;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
518;['1629631616535371777'];1629631616535371776;"RT @noreward_norisk: In the past, demonic manifestation was mostly something seen in horror movies. 

Now that our schools, our libraries,…";;movie
519;['1629631614039760897'];1629631614039760896;@comic_fan99 I bet none of this footage is in the movie;;movie
520;['1629631612949241858'];1629631612949241856;southern is literally a movie😭😭;;movie
521;['1629631612131606529'];1629631612131606528;"Remember the movie #EnemyMine w/ #LouissGossttJr &amp; #DennisQuaid from 1985? One human &amp; one drac broke barriers. Proving all things R possible.💕
'Enemies because they were taught to be.
Allies because they had to be.
Brothers because they dared to be.'
#Movies, #Bekind, #Starz https://t.co/8mkIeSlUNr";;movie
522;['1629631611443757056'];1629631611443757056;@TODAYonline We used to buy it from a road side bicycle vender near movie cinemas in old days ! But now, so many prepacked titbits r readily available from many shops ! Besides most youngsters want to buy Popcorn in style from a box office instead. Change is unavoidable !;;movie
523;['1629631610873319424'];1629631610873319424;RT @SnyderVerse18: Ratio with the 3rd most-watched Netflix movie in 2021 https://t.co/N9bLULhh5l;;movie
524;['1629631609577132033'];1629631609577132032;"RT @xspectar: Who's ready for #𝘅𝗦𝗣𝗘𝗖𝗧𝗔𝗥 𝗘𝗣𝗜𝗦𝗢𝗗𝗘 𝟰? 🧬 

➡️ What do you want the plot to be?

➡️ What or who do you want to see in it??

Comm…";;movie
525;['1629631609556307968'];1629631609556307968;RT @DiscussingFilm: ‘ANT-MAN AND THE WASP: QUANTUMANIA’ is looking to have the worst second-weekend decline ever for a superhero movie that…;;movie
526;['1629631605827596288'];1629631605827596288;"RT @TeamKhiladi: #SelfieeTime With Orphans Kids , 

Thanks you @akshaykumar Sir for given such lovely movie. Each and every kids just loved…";;movie
527;['1629631605265539072'];1629631605265539072;RT @AshNicholsArt: This movie had such an underrated message. Every other movie is nothing but “you can live your dreams no matter what!!”…;;movie
528;['1629631603713376258'];1629631603713376256;"RT @wrathsemilia: christopher nolan: “so there’s this new movie i’m planning-”

cillian murphy, tom hardy, michael caine:  https://t.co/541…";;movie
529;['1629631602685878277'];1629631602685878272;RT @iHad2GoGetit: 10 year old me getting ready to watch a new Disney Channel Original movie https://t.co/givRzRS3rV;;movie
530;['1629631598504321024'];1629631598504321024;"RT @AlwaysRamCharan: Delighted to see my brother @tarak9999 ‘s and my name on the nominees list of Best Actor in an Action Movie. 
What a b…";;movie
531;['1629631591894126593'];1629631591894126592;@EvelynPavane no movie she will be a laughing stock.;;movie
532;['1629631590291611648'];1629631590291611648;"Evening.. 👋🏽
Currently watching this movie.🖥 🎥
#WomenKing 🖤
 I do like it so far.
 I've been cooking and baking today.💚💜
Potting plants 🪴

This is my day of mental recovery. 💞
I'm at Peace 🖤
This is my Serenity♦️ https://t.co/A1cRRu4aSE";;movie
