;edit_history_tweet_ids;id;text;withheld;intent
559;['1631081056433766400'];1631081056433766400;"RT @AvatarNews_: Avatar Studios' first movie is set 12 years after the end of the animated series. Aang will be 24, Katara will be 26, &amp; th…";;movie
560;['1631081054730612737'];1631081054730612736;RT @jacobposting: remains very funny that Spielberg invented a girlfriend for himself in his autobiographical movie;;movie
561;['1631081054118326277'];1631081054118326272;"RT @luckyybreaker: #Nezha 
#哪吒
#哪吒之魔童降世
🔥❄️🔥❄️
This movie was too good... Pls watch it while it's still showing in cinemas!! https://t.co/T…";;movie
562;['1631081053853982721'];1631081053853982720;RT @clown_depot: just got to the buttfucking scene in brokeback mountain this movie is fucking awesome;;movie
563;['1631081052272750593'];1631081052272750592;"RT @MJ_Bollywood: #Shalinbhanot &amp; #arjunbijlani spotted at PVR Cinema for Movie Launch Event https://t.co/83iEkJvHnq";;movie
564;['1631081050636943360'];1631081050636943360;"@SeatWeld @beanytuesday I'd consider it more of a collaborative purpose.
You can't say you drew the painting, but you had influence over the art.
The extreme case is a someone adapting a book into a movie. Could you say that the writer had nothing to do with the art? Not that most AI Prompts are prose";;movie
565;['1631081049819353089'];1631081049819353088;"@The_Real_Feisty Kokomo, it always reminds me of the movie ""Cocktails"" (1988) with Tom Cruise";;movie
566;['1631081049600950274'];1631081049600950272;RT @HowThingsWork_: The M134 Mini Gun with tracers looks like something straight from a sci-fi movie while demolishing this Jeep. It can fi…;;movie
567;['1631081048401379328'];1631081048401379328;Hear me out... a Jetsons movie?;;movie
568;['1631081047042686976'];1631081047042686976;"RT @violynt_skies: there's a large amt of ppl who believe donnie to be the least expressive out of all the brothers. &amp; while he may not be…";;movie
569;['1631081045888991234'];1631081045888991232;RT @moonlightarius: I want to slap that Indonesian who underestimate YT and said that He didnt get the important role. They said it but the…;;movie
570;['1631081045226340354'];1631081045226340352;An Irish Goodbye Movie Review https://t.co/Hw14nDs2sQ via @WiCProject;;movie
571;['1631081043473072130'];1631081043473072128;RT @KeiziTV: Spider-Man: Homecoming is the best first Spider-Man movie, y’all are just scared to admit it 🤷🏽‍♂️❤️ https://t.co/dmtHjVMH7x;;movie
572;['1631081041241731074'];1631081041241731072;RT @REDRatchet1: I have this fake movie poster for ToD and guys I’ve been bringing it to my college back and forth for four years now what…;;movie
573;['1631081036326002692'];1631081036326002688;"RT @RollingStone: Exclusive: Inside the chaotic making of the HBO Series 'The Idol.'

Crew members allege utter chaos, hidden scripts, a wa…";;movie
574;['1631081032169431040'];1631081032169431040;@spamowed Downplaying a supposed total overhaul of a movie to appeal to a directors weird fantasy as social media beef is weirdddd;;movie
575;['1631081029795475458'];1631081029795475456;to this day, i still don’t know why i went to the cinema to watch the flipping emoji movie and i dont remember who i went with;;movie
576;['1631081029577613313'];1631081029577613312;"RT @BowserCountdown: It is currently 9 days (well, almost) until the final trailer for The Super Mario Bros. Movie premieres.
#SuperMarioMo…";;movie
577;['1631081028998635520'];1631081028998635520;Another movie clip sold via #Adultwork.com! https://t.co/KmZ6SfO08l giving blowjob and taking a big facial;;movie
578;['1631081027421585409'];1631081027421585408;@dracaryscunt @BrianScottLang The anti woke mob of losers and dudebros are going to rail against the movie so hard. It'd gonna be worse than what we saw in 2019 with the first movie 😭😭😭 https://t.co/WaBJzThidV;;movie
579;['1631081023764135938'];1631081023764135936;RT @northgareport: Morgan Chester from Dawson County is locked and loaded for the 12th Annual North Georgia All-Star Classic in March 18 at…;;movie
580;['1631081013001560064'];1631081013001560064;RT @jisoovalentine: this is movie poster material https://t.co/SWSd9NPBOs;;movie
581;['1631081011994927104'];1631081011994927104;RT @raphousetv2: The M134 Mini Gun with tracers looks like something straight from a sci-fi movie while demolishing this Jeep. It can fire…;;movie
582;['1631081011994828803'];1631081011994828800;A lot of shit has been talked about the Nicole Kidman AMC promo, but not nearly enough Hate has been spewed for the fucking godawful Regal movie quotes promo.;;movie
583;['1631081010833264641'];1631081010833264640;"RT @creedmovie: #Creed3 is being called ""The best movie in the trilogy."" Don't miss it only in theaters this Friday. Get tickets now!";;movie
584;['1631081010497482752'];1631081010497482752;"I don’t really understand how artists feel threaten/attacked over this.
To me, it’s like if animators felt threaten over the fact that rotoscoping exists.
Don’t show art Twitter a Richard Linklater movie or else they’ll have a stroke. https://t.co/cTDG5WkCRF";;movie
585;['1631081005955031041'];1631081005955031040;Star Trek's Jean-Luc Picard movie Blu-ray boxset is being released https://t.co/gBMoKdpkDa;;movie
586;['1631081003706974208'];1631081003706974208;RT @jaythechou: Photoshop paddington into a movie, game, TV show, or album until I forget: Day 722 https://t.co/veMBHfuLl4;;movie
587;['1631081002020884481'];1631081002020884480;RT @K3VlNRYAN: #BONES: the end of a movie i’ve seen before. https://t.co/7DJ9UPHh04;;movie
588;['1631081000254971905'];1631081000254971904;RT @haemjjidam: 🐻: Since I have to be here (attend the presscon), I actually tried hard not to cry while watching the movie today (since he…;;movie
589;['1631080999399604224'];1631080999399604224;"RT @MonarchStats: JO1 members invited to ""Everything Everywhere All At Once"" promotional event is a clash of my two fave worlds as the movi…";;movie
590;['1631080999223275521'];1631080999223275520;RT @amanaggar: History will remember the name and the Megastardom of a man who with one Action Commercial movie broke the record of a Giant…;;movie
591;['1631080998569119744'];1631080998569119744;A reminder who J🅰️KE is 💯 He was discovered by @EllenDeGeneres and performed for @Oprah as well. He was in the Alvin and the Chipmunks movie as well as the musical series @gleeofficial 😎🎶🎵🎤 https://t.co/ZcklNoZwzX;;movie
592;['1631080998271164418'];1631080998271164416;"Marvel: RT @AntMan: Check out this Marvel Studios’ #AntManAndTheWaspQuantumania inspired fan art by @ziqqix. 

Now playing, only in theaters. Get tickets: https://t.co/ChBbtuHpqz https://t.co/y6BHMEnfwo";;movie
593;['1631080996144574471'];1631080996144574464;@CrazyDegenerate Thor Love and Thunder is the worst marvel movie;;movie
594;['1631080995964198913'];1631080995964198912;RT @capybaroness: this was the craziest moment i saw in any movie last year;;movie
595;['1631080995599384576'];1631080995599384576;@CannonFilmGuide Yep. Seen a few of those. I saw a movie on there that had commercial interruptions that were some guy commenting on the film like Joe Bob Briggs used to do on TNT and USA.;;movie
596;['1631080994307719169'];1631080994307719168;RT @JustinWhang: If hired to adapt Silent Hill 4 into a movie, I will make foreskin guy's theories canon.;;movie
597;['1631080991820500992'];1631080991820500992;Movie rental guy called me an aficionado of Asian cinema I feel so fucking cool right now;;movie
598;['1631080991619010562'];1631080991619010560;"RT @ScarlattiBomba: @WeThePeople021 @PapiTrumpo BEAUTIFUL but SAD, 
we háve 2 believe in a positive revival of the whole world, we háve to!…";;movie
599;['1631080990968782848'];1631080990968782848;"""comfort book, album, movie and tv show"" https://t.co/qm6prdG0fu";;movie
600;['1631080989538803713'];1631080989538803712;RT @OU_WBBall: On Wednesday, please help us celebrate @ana_llanusa and all that she's accomplished in the Crimson and Cream as one of the m…;;movie
601;['1631080989387546624'];1631080989387546624;"RT @va_shiva: Woody Harrelson has a new movie out and he needs you to buy tickets.

This is classic “cause-related marketing” - a staple of…";;movie
602;['1631080986401439745'];1631080986401439744;The ending is so ambiguous. #bcm325 “The movie has been read as an allusion to Homer’s Odyssey, an allegory for the search for God, and a big cosmic metaphor for conception” https://t.co/vXxCp8lVH7;;movie
603;['1631080986149519360'];1631080986149519360;Movie premieres one of my small joys fr, nobody spoils shit for me but I gotta see it first;;movie
604;['1631080985143005186'];1631080985143005184;"RT @AntMan: Check out this Marvel Studios’ #AntManAndTheWaspQuantumania inspired fan art by @ziqqix. 

Now playing, only in theaters. Get t…";;movie
605;['1631080983834271744'];1631080983834271744;RT @pattonoswalt: Me on the phone, offstage during @ScottSeiss’ set: “Hello, @ElizabethBanks? It’s Patton! Your neighbor, Patton OSWALT? Re…;;movie
606;['1631080982878060544'];1631080982878060544;"RT @jay_mikee: Fun facts about the ENOCH movie;
1. It has a total run time of 2hrs 
2. Movie was shot in Osun state
3. It took approximatel…";;movie
607;['1631080982429270018'];1631080982429270016;"Morgan Chester from Dawson County is locked and loaded for the 12th Annual North Georgia All-Star Classic in March 18 at Gainesville Middle. Come see them and others on this weekend.
Every year is always a movie! This year will be no different. @morganchester07 https://t.co/PsdBaqUpsC";;movie
608;['1631080977966546945'];1631080977966546944;@elleruiz_ movie date.;;movie
609;['1631080977442258945'];1631080977442258944;RT @victoriacake3x: Let’s make a Movie 😈🎥 EAT MY BOOTY 👅 https://t.co/9f26T4rIyQ;;movie
610;['1631080976918147072'];1631080976918147072;Trying to find porn vid. The plot is a white guy is in his car and sees a hot Latina/Filipina in a schools dress with a carry on bag and leather gloves. At the end of the movie the guy wakes up believing it to be a dream but finds one of her gloves in his car;;movie
611;['1631080975055634436'];1631080975055634432;RT @FinalIncorrect: In 2011, to commemorate Invader Zim's 10th anniversary, the fandom came together and maDr InvaderCon. The reception wen…;;movie
612;['1631080973570850817'];1631080973570850816;RT @RazorwindVT: So The #Vtuber community lost one of its sweetest and most wholesome members...all over a fucking Wizard game for a shitty…;;movie
613;['1631080970857193472'];1631080970857193472;RT @raphousetv2: The M134 Mini Gun with tracers looks like something straight from a sci-fi movie while demolishing this Jeep. It can fire…;;movie
614;['1631080969506787328'];1631080969506787328;@ImMeme0 Thank heavens the civilians on the sidelines are okay while they film things with their cell phones! It almost appears to be a staged movie set.;;movie
615;['1631080967333982208'];1631080967333982208;RT @z_wttsn: the only person that can be Jude in a movie/series about The Cruel Prince is Bruna Marquezine and all the other options are wr…;;movie
616;['1631080966817996801'];1631080966817996800;"RT @pop_o_cIock: The true story behind the ‘Cocaine Bear’ also known as Pablo Eskobear 🐻 

This Bear was found dead after eating roughly $1…";;movie
617;['1631080966666977281'];1631080966666977280;"RT @CriticsChoice: #CriticsChoice #SuperAwards Nominee ""The Batman"" leads this year's film nominees, earning six nominations including Best…";;movie
618;['1631080966394454019'];1631080966394454016;RT @hugeasmammoth_: Since it’s Women’s History Month, I’m going to highlight one of my favorite film/tv performances by actresses every day…;;movie
619;['1631080964607844352'];1631080964607844352;RT @SevOhanian: 10+ years ago my friend told me about his idea to make a Rocky spin-off movie. And here we are today with CREED III about t…;;movie
620;['1631080964276334598'];1631080964276334592;@BWSmartGuy @Schmae212 @PownicMania5000 He literally saves Elsa's life halfway through the movie even though his plan was to kill her anyway.;;movie
621;['1631080963978457088'];1631080963978457088;RT @TheRealCAmyRose: Wish they made a sequel to this movie;;movie
622;['1631080962883829763'];1631080962883829760;In the movie either sonic or someone else referred to him as aliens and at the end of the movie they had to go through a maze to get the chaos emerald so.....;;movie
623;['1631080962472951814'];1631080962472951808;people will complain about this joke but then say monty python’s life of brian is their favourite movie of all time https://t.co/sh4jQbSdwP;;movie
624;['1631080961981968385'];1631080961981968384;Movie opens with mario saying the n word https://t.co/88Ad8lXcDJ;;movie
625;['1631080961378066432'];1631080961378066432;The movie that flopped?! Was it good?! I am now tuned in lol https://t.co/borcHnnGLm;;movie
626;['1631080960090587137'];1631080960090587136;RT @extravaganster: I think NOPE didn't garner as many awards noms as might have been expected because NOPE is an epic takedown of Hollywoo…;;movie
627;['1631080959448870912'];1631080959448870912;If the Daniels ever announce a tokusatsu inspired movie I will die from happiness overload https://t.co/lKnUmIPCa1;;movie
628;['1631080957947129859'];1631080957947129856;@jason_blum I ain’t supporting all the leaks but think about the bag when the movie comes out. Internet breaking.;;movie
