;edit_history_tweet_ids;id;text;withheld;intent
410;['1622383992581283840'];1622383992581283840;RT @chelleobie: @miles_commodore My favorite movie of his. I was sad when he passed. 😢 White Nights https://t.co/afkuRD1Zss;;movie
411;['1622383992438751232'];1622383992438751232;Another movie clip sold via #Adultwork.com! https://t.co/QsqxfD2jn8 Sunday afternoon;;movie
412;['1622383991667183617'];1622383991667183616;RT @jaedon49: @NimritAhluwalia your journey was amazing 🤩 without any doubt you were  most real in the house but BB's game so his rule only…;;movie
413;['1622383990677315584'];1622383990677315584;@HellcatBruce It looks like something I saw in a B sci-fi movie when I was a kid.;;movie
414;['1622383990375346176'];1622383990375346176;RT @GGeneralHolt8: A movie with the most iconic hero coming a year after a third Batman film vs a team of unknown D listers made partly up…;;movie
415;['1622383989876195329'];1622383989876195328;RT @ANURADHARAHEJA: @SrBachchan Wow Mind Blowing Movie. Congratulations For 18 Yrs Of Black (4 Feb 2005).  AWESOME Performance N Fanatics M…;;movie
416;['1622383988198313985'];1622383988198313984;This weekand was a fucking movie for real. Maimi is wild bro 😎🫠;;movie
417;['1622383986981969920'];1622383986981969920;"RT @aleboy179: Night movie  📺📺📺
#AlitaBattleAngel https://t.co/QurMGeUQjG";;movie
418;['1622383986524966913'];1622383986524966912;RT @historyinmemes: There is an abandoned ghost village in Turkey known as 'The Burj Al Babas'. The village is home to 587 unoccupied castl…;;movie
419;['1622383985954557952'];1622383985954557952;RT @kamalmaniac: To answer your first question, #ThalapathyVijay fans stood by us during our bad times and they never talk bad about #Aanda…;;movie
420;['1622383983664185345'];1622383983664185344;RT @historyinmemes: When Tom Holland accidentally leaked the new Avengers Infinity War movie https://t.co/D32rI1SDuV;;movie
421;['1622383983026896896'];1622383983026896896;"RT @brsEcoOfficial: What is Barunson Labs building? 🧶

- ContentFI centered around users and creators
- Leveraging the art, music, movie an…";;movie
422;['1622383981382537219'];1622383981382537216;Is the original lion king the best movie ever made?;;movie
423;['1622383980669554689'];1622383980669554688;"it's kind of funny people ""it was all a dream"" Taxi Driver's ending when the whole movie feels sick and unreal";;movie
424;['1622383978349993986'];1622383978349993984;RT @TatiannaTiara: The way Monique running in this movie got me feeling like I ain’t doing enough #TheReadingmovie;;movie
425;['1622383978203291649'];1622383978203291648;13th grammy for all too well 🤞🏻 movie moment;;movie
426;['1622383975376248832'];1622383975376248832;Puss in Boots 2 reminds me i still have no girlfriend :(, fire movie though;;movie
427;['1622383974453772289'];1622383974453772288;RT @bird_wells214: dont know what to draw. draw cat movie #pussinboots https://t.co/sIe1ZB3XNW;;movie
428;['1622383973803655169'];1622383973803655168;A niche humiliation is having to explain to someone that you haven’t seen a Disney movie but kind of know the plot from kingdom hearts;;movie
429;['1622383971790094337'];1622383971790094336;@Gebhartattack Bro that movie was so ass 😭 most boring hour and a half of my life.;;movie
430;['1622383969139593216'];1622383969139593216;@ouatlover468 Age of ultron has always been my comfort movie;;movie
431;['1622383968472498178'];1622383968472498176;"Wait. Shawn Mendes was a singing crocodile??? 

I never heard of this movie, when was it even out";;movie
432;['1622383968090996736'];1622383968090996736;"RT @thebtschart: ""Yet To Come In Cinemas"" ($9.12M) is now @BTS_twt's highest-grossing concert movie at domestic box-office, passing ""Permis…";;movie
433;['1622383967671394308'];1622383967671394304;no movie is bad if they're in it;;movie
434;['1622383965548969991'];1622383965548969984;RT @Srirachachau: Hate almost every “it was just a dream” take on movie endings. Boring!;;movie
435;['1622383964928327681'];1622383964928327680;RT @GorgeousMeya: Sharing movie titles is a love language to me 🫶🏽;;movie
436;['1622383962252517377'];1622383962252517376;I can't believe Blair witch project was considered a bad film in some circles it's literally probably the scariest movie I've ever seen;;movie
437;['1622383962156060672'];1622383962156060672;"RT @TeamPriyankaFC_: SPEED BOOSTER ALERT PALTAN

Comment Down your Favourite Bollywood Movie

ARISING WINNER PRIYANKA";;movie
438;['1622383959379263492'];1622383959379263488;RT @Catie_bear_1: @MarLitita @TheFastSaga Yeah He was My Favorite in Tokyo Drift to I cried to when He Supposedly Died in the Movie But I’m…;;movie
439;['1622383959295377408'];1622383959295377408;@nightwaynes @lemmeSway He was a decent batman, pity the movie didn't land.;;movie
440;['1622383957831548930'];1622383957831548928;RT @Robert_Townsend: This was my first movie, I was such a baby! The two lines that changed my life, and the film that shifted my destiny.;;movie
441;['1622383953859723264'];1622383953859723264;RT @LolOverruled: RRR is better than any Marvel movie ever made;;movie
442;['1622383951909163008'];1622383951909163008;"RT @MissCJmiles37: My movie is done ✅‼️@brazzersofficial 
 📸 @ogfoto🍿
💄@glammedupbynancyd https://t.co/wnldsYGh9g";;movie
443;['1622383950982434818'];1622383950982434816;"@VincentCrypt46 Look to I,Robot 
In the movie 2 beers were $63 
I say a million will be what a greeter at Amazonmart will make";;movie
444;['1622383943579312128'];1622383943579312128;"RT @thebtschart: ""Yet To Come In Cinemas"" ($9.12M) is now @BTS_twt's highest-grossing concert movie at domestic box-office, passing ""Permis…";;movie
445;['1622383942870667264'];1622383942870667264;"This Episode is Directed by Jim Contner who had previously worked on Superman The Movie and has directed an Episode of Lois &amp; Clark and Written by Michael Green who is also a Producer on Smallville and wrote Green Lantern Emerald Knights (2011) and Co-Wrote Green Lantern (2011) https://t.co/EzufXCPiT2";;movie
446;['1622383942761611264'];1622383942761611264;why is JoJo Rabbit in the comedy section on Disney that movie was fucking devastating;;movie
447;['1622383941591379968'];1622383941591379968;"RT @thebtschart: ""Yet To Come In Cinemas"" ($9.12M) is now @BTS_twt's highest-grossing concert movie at domestic box-office, passing ""Permis…";;movie
448;['1622383941469585409'];1622383941469585408;i wish i still had the video editing talent i had when i made black butler amvs with windows movie maker;;movie
449;['1622383941020794880'];1622383941020794880;@MarLitita @TheFastSaga Yeah He was My Favorite in Tokyo Drift to I cried to when He Supposedly Died in the Movie But I’m so glad He wasn’t really dead and they brought Him back in the other Movies a Series about Han would be really Cool I think I would Watch It 🥰💙;;movie
450;['1622383940450373633'];1622383940450373632;RT @Slakonbothsides: Ludacris' career is strange, he's a talented rapper, he's had a successful rap and movie career, he's been on songs wi…;;movie
451;['1622383939854954496'];1622383939854954496;@JuiceThousand There was something great about limited choices and supplies. Not knowing when a movie would come out or when they would have a copy of it;;movie
452;['1622383939242414080'];1622383939242414080;"RT @MisterSalesman: Cassidy, ""I just had a conversation with Rudy, sounds like we're going to the Capitol? Meadows said, ""There's a lot goi…";;movie
453;['1622383937174777856'];1622383937174777856;see that’s why bollywood movie rules cause we have the same movie stars from before i was born still starring in the blockbusters https://t.co/w5ObPqn2C2;;movie
454;['1622383936885121025'];1622383936885121024;@Mariyaturhh Pls what's the name of the movie?;;movie
455;['1622383934850961409'];1622383934850961408;@dahboss_vibez It's a 10 for me... Nice movie;;movie
456;['1622383931919306752'];1622383931919306752;"RT @digimeng: I made a modern Super Mario 64 cover in style of theatrical poster of the upcoming movie.

#SuperMarioBrosMovie #supermario64…";;movie
457;['1622383931004788737'];1622383931004788736;"RT @BuffetDeWeyes: Vintage Movie
#BuffetDeWeyes https://t.co/uS8EZhf2hu";;movie
458;['1622383926743277570'];1622383926743277568;@slasherhomo is knock at the cabin a horror movie??;;movie
459;['1622383920158326784'];1622383920158326784;I just finished the Bombshell movie and I was shocked at the way women were treated in journalism. The movie did not shy away from making you uncomfortable and making you feel everything those women were feeling. it felt more like a documentary. It was very well made and acted. https://t.co/wLs8R5cEv5;;movie
460;['1622383918170382338'];1622383918170382336;RT @EatWithNia: We absolutely 3 million percent didn’t need this. All these reboots tell me no one is capable of pitching a new movie to th…;;movie
461;['1622383918073659392'];1622383918073659392;RT @creedmovie: There’s no enemy like the past. From Director Michael B. Jordan, don’t miss #Creed3 only in movie theaters March 3.;;movie
462;['1622383917838876672'];1622383917838876672;RT @financemose: @FightHaven Coldest movie line ever! https://t.co/pCwltMzD4u;;movie
463;['1622383917087981568'];1622383917087981568;RT @Forever_Jason: i still can’t believe these niggas  played high school boys in that movie . https://t.co/sIeCbikZR4;;movie
464;['1622383916895113218'];1622383916895113216;I still feel my hands are numb when I wake up. I also cried a few times in the dream, probably because of the effect of the clip from the movie I watched last night...The dream was strange and I dreamed of many, many people... But overall it makes me both sad and scared;;movie
465;['1622383915850731521'];1622383915850731520;"RT @brand_lukk: I hope that this is how he learns not to fall asleep watching a movie 😏📺🎞
New Discount 🤗5️⃣0️⃣% OFF join now 😏 https://t.co…";;movie
466;['1622383915544547330'];1622383915544547328;@TerriGreenUSA Screw Disney! Their woke agenda is crap. Their shows are crap. Hell, they suck so bad, they had to buy Star Wars to try and be good, and every Star Wars movie since, oh look, more Disney crap!;;movie
467;['1622383915360043012'];1622383915360043008;@Todd_Spence It ripped off one of my favorite books as a kid, Running Out of Time, without crediting it but other than that yes the movie is good because it rips off a great story!;;movie
468;['1622383912377880576'];1622383912377880576;I don't remember Doc Holliday saying this in the movie https://t.co/gkIqZ2qHCL;;movie
469;['1622383912310964226'];1622383912310964224;"RT @thexxlmen: DAMN!🔥💦 Hung &amp; Dominant muscle teacher rough Fuck his lucky student  in the classroom 😍I can’t stop cum watching this movie!…";;movie
470;['1622383906476417024'];1622383906476417024;"You can see right through them. They accuse others of all the things they are guilty of. It's a witch hunt, fraud, gaslighting, lying, turning it all around, and making you look like the guilty one. 

This was not a movie. 

The Devil We Know https://t.co/BaIQuiBaUa";;movie
471;['1622383904769318914'];1622383904769318912;RT @CultureCentral1: Ryan Coogler’s wife paid for his first movie writing software that costed $300 when he didn’t have the money to pay.…;;movie
472;['1622383902584184835'];1622383902584184832;RT @mad_geronimo200: @miles_commodore I remember the first movie I saw him in. https://t.co/R2WhhaMMce;;movie
473;['1622383900717731840'];1622383900717731840;RT @Zelkali_: If studio Ghibli makes a Zelda movie I'd probably pass out. https://t.co/3B2NXBOHIO;;movie
474;['1622383900046622721'];1622383900046622720;@ericsfedup That is an excellent observation.  I love that movie, it is hilarious.  She really does look like Beetlejuice on a bad day.....;;movie
475;['1622383899262476288'];1622383899262476288;I FUCKING LOVE THIS MOVIE;;movie
476;['1622383898956029952'];1622383898956029952;@LandoKalrizEN Epic movie, but I don’t necessarily think of that as a Hanks movie. Big and Philadelphia probably his best acting, but I think I'm going Cast Away.;;movie
477;['1622383896552964096'];1622383896552964096;"RT @TheOtaking: The author of ""Howl's Moving Castle"", Diana Wynne Jones, about the movie adaptation of her book by Hayao Miyazaki. https://…";;movie
478;['1622383896259186688'];1622383896259186688;"RT @TheOtaking: The author of ""Howl's Moving Castle"", Diana Wynne Jones, about the movie adaptation of her book by Hayao Miyazaki. https://…";;movie
