;edit_history_tweet_ids;id;text;withheld;intent
415;['1623108827775401985'];1623108827775401984;RT @jongseongsjay: these movie poster-esque jayhoon shots https://t.co/pV1pJEIqjH;;movie
416;['1623108826441388032'];1623108826441388032;RT @triiiplice: The best Soundtrack in a gothic movie https://t.co/8mHwS14XI1;;movie
417;['1623108825585688577'];1623108825585688576;RT @Christalball93: See how Tom Cruise went to the premiere of Top Gun at Odeon with @CEOAdam ? Because he knows that's good for business f…;;movie
418;['1623108825581600768'];1623108825581600768;"@SneakyLesia more like that scene in the movie ""Sing"" when the elephant girl (i forget the name) arrives at her house and her family and friends throw a party for her because she ""passed the audition"" but the poor girl had no chance.

Okno xd, but poor Hollow Knight and Hornet";;movie
419;['1623108825472442370'];1623108825472442368;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
420;['1623108825468358657'];1623108825468358656;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
421;['1623108824490975232'];1623108824490975232;"Strolling the school streets by 2am in the morning, while it was raining
I felt like a horror movie victim https://t.co/hXCqX6CPn3";;movie
422;['1623108824390402049'];1623108824390402048;RT @chrizmillr: 9 years ago today, THE LEGO MOVIE was released in cinemas. We didn’t know if folks would cynically dismiss it as a toy comm…;;movie
423;['1623108823887056896'];1623108823887056896;@Fishieeeeeeee Looking for a good movie;;movie
424;['1623108821047558146'];1623108821047558144;RT @GPBmadeit: Gina Prince-Bythewood on the Oscars Shutout of ‘The Woman King’: “This Awards Season Was an Eye-Opener” https://t.co/OmLEpYz…;;movie
425;['1623108819587944448'];1623108819587944448;@Nerdrotics I’m sorry but if I have to “enjoy this movie more as an episode…” then is a failure.;;movie
426;['1623108818610659329'];1623108818610659328;RT @nojumper: #VanessaHudgens shared one of her favorite #GucciMane memories while shooting the movie ‘Spring Breakers’ back in 2012 👀 😂 ht…;;movie
427;['1623108818585686017'];1623108818585686016;@CallsEasy The Power Of Asking. #shorts #wolfofwallstreet #leonardodicaprio #movie ... https://t.co/KCXMshQupY via @YouTube;;movie
428;['1623108818014961668'];1623108818014961664;RT @rileyreidx3: The movie theaters used to be a place where people of a variety of class could commemorate. The flux in prices isn’t refle…;;movie
429;['1623108817671323648'];1623108817671323648;"RT @ResidentJsee: A couple of interesting things in the trailer.

It takes place at Alcatraz.
Chris appears to be on vacation there.
Rebecc…";;movie
430;['1623108816324771842'];1623108816324771840;what in the windows movie maker?? https://t.co/kMHBK0Vw0A;;movie
431;['1623108814282313728'];1623108814282313728;@TheSphereHunter It sounds like a McBain movie. https://t.co/tDL4Zq2qtY;;movie
432;['1623108813527126017'];1623108813527126016;@kerryrawe @joeysalvia @elijahwood @BNoble4Life @AMCTheatres People who think movie theaters are greedy because they charge so much don’t realize how unprofitable of a business they really are. They make all their money off concessions. With 5 billion in debt, Amc has enough cash to last another year. Regal just filed for bankruptcy.;;movie
433;['1623108812939968514'];1623108812939968512;"#Bales2023FilmChallenge @bales1181 

Day 8: Proposal Done in Movie.

Bridget Jones: The Edge of Reason (2004). https://t.co/3u75tKPyZ1";;movie
434;['1623108811723603970'];1623108811723603968;@gdavis9755 @sbirdcota @DavidMadridAZ @SpeakerMcCarthy Movie stars and athletes don’t hold a candle to billionaires, specifically with reference to the sheer amount of wealth hoarding.;;movie
435;['1623108808946884616'];1623108808946884608;RT @DiscussingFilm: 9 years ago today, ‘THE LEGO MOVIE’ released in theaters. https://t.co/5QZ5OzoCN9;;movie
436;['1623108808774909952'];1623108808774909952;This movie was peak Clintonian resistance liberalism. Valerie Plame recast as some kind of action hero because someone in the Bush administration leaked her name to Robert Novak lol https://t.co/SaWjIjlVZX;;movie
437;['1623108807399473153'];1623108807399473152;"RT @Jav_grandpa: SSIS-586 A Middle-Aged Sexual Harassment Boss Who Despises Me On A Business Trip And Unexpectedly In A Shared Room
.
👩‍🦰Ac…";;movie
438;['1623108805738344449'];1623108805738344448;Everything is going up in price. Why shouldn’t movie theater tickets? They received no help during the pandemic, and are struggling. Home viewing is nice and all, but we want movie theaters to NOT go the way of the newspaper. They need revenue. BUT, this AMC price thing is 😬.;;movie
439;['1623108805645959174'];1623108805645959168;I will cry throughout the ENTIRE movie. it’s ridiculous lmaoo https://t.co/iDVM4yKRWy;;movie
440;['1623108805016932352'];1623108805016932352;RT @StakesAndBeer: Anyone remember the first horror novel you read? For me, it was The Other, by Thomas Tryon. My brother had brought it ho…;;movie
441;['1623108802274013186'];1623108802274013184;"@Misssharai ""Influencer"" type guy who gets invited to comic book movie premieres. A horribly terrible person who saves face in front of his audience.";;movie
442;['1623108801762058240'];1623108801762058240;bye im literally on the verge of tears i love this movie so much i cant wait to see mr östlund https://t.co/lpw5UOzmtx;;movie
443;['1623108799862038528'];1623108799862038528;RT @LegionHoops: Kyrie Irving has deleted his Instagram apology for posting the movie that contained anti-semitic comments and themes, per…;;movie
444;['1623108797534289920'];1623108797534289920;@Riedal64 Goated movie one of my favorite;;movie
445;['1623108795286147072'];1623108795286147072;RT @invis4yo: I don’t care how grown I am I’ll still sit and watch me a Disney Movie.;;movie
446;['1623108795105681410'];1623108795105681408;RT @GRCinemaTicket: Can you name a Jeff Goldblum movie you like that is not Jurassic Park?? https://t.co/5ytPwps7Om;;movie
447;['1623108795097313282'];1623108795097313280;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
448;['1623108795051409409'];1623108795051409408;@iamsrkfan_brk @iamsrk I did not watch that movie, then who saw that...?;;movie
449;['1623108794346803200'];1623108794346803200;"@brandra12 @Brink_Thinker You’re right! It sounds like Brad the way SLJ says it in the movie. Then he calls Brett a “smart Mother?&gt;*!^”🤣";;movie
450;['1623108793935568896'];1623108793935568896;RT @Symonuncut: Movie Night🍿@sidneysummers_x https://t.co/nW5HYJZbAP;;movie
451;['1623108789741264898'];1623108789741264896;"RT @UniNewsToday: Universal’s Great Movie Escape Adds Stages Cards For Tracking Points

https://t.co/ZszJlaWnFZ";;movie
452;['1623108787212267520'];1623108787212267520;RT @CelebMaleHD: 🥳 Today is my Birthday! But I don't want cake.. Enjoy CHRIS EVANS in 'Not Another Teen Movie' ! 🍌🍨 Retweet and Follow for…;;movie
453;['1623108786809630720'];1623108786809630720;"RT @Stray_Kids_JP: Stray Kids 2nd World Tour ""MANIAC"" ENCORE in JAPAN

Unit Teaser Movie
#Hyunjin #HAN

https://t.co/M2f0VgBHWF

#StrayKids…";;movie
454;['1623108786629091328'];1623108786629091328;This is as productive as the days when your substitute teacher would roll a TV into the classroom and play a Disney movie. https://t.co/DX8AqZaiqD;;movie
455;['1623108786473795584'];1623108786473795584;RT @ResidentEvil: The saga continues with #ResidentEvil: Death Island, a new CG animated movie coming Summer 2023! https://t.co/NKL7Dkl7DP;;movie
456;['1623108784783601665'];1623108784783601664;RT @TheGregAlba: I didn't go to the movie premiere for #AntManAndTheWaspQuantumania - just a regular screening like I did for BP2. Generall…;;movie
457;['1623108784330514433'];1623108784330514432;@AnCaldazar We're gonna get so many tweets of just the entirety of Bee Movie;;movie
458;['1623108779670663168'];1623108779670663168;Remembering this and want to reiterate that Tom Cruise could've easily done Guy Lapointe in Yoga Hosers (and would've probably made the movie better), but Johnny Depp couldn't pull off Les Grossman for the life of him. https://t.co/ZKefKy3DQM https://t.co/hMsjuNcb2D;;movie
459;['1623108778668204033'];1623108778668204032;@StakesAndBeer Pet Sematary 😼 Saw the movie first then read the book 📕 it was my introduction to Stephen King 😈 the book is so much better;;movie
460;['1623108778492063745'];1623108778492063744;@Bloodedge6666 I believe this movie might take place sometime after the last GC movie and I believe that took place around RE4-5 time so maybe this movie will be right before Jill goes missing and is presumed dead;;movie
461;['1623108776797831168'];1623108776797831168;"RT @sukinayuta: johnny: ""damn this guy's an actor! he's high &amp; low actor""

doyoung: ""yuta was in a movie which was released. his acting ski…";;movie
462;['1623108776202063872'];1623108776202063872;RT @OCATCOfficial: The Movie Buffs Valentine's Day Special ❤️🍿 https://t.co/ojvRs3zoJn;;movie
463;['1623108775178645505'];1623108775178645504;RT @elijahwood: The movie theater is and always has been a sacred democratic space for all and this new initiative by @AMCTheatres would es…;;movie
464;['1623108772666175488'];1623108772666175488;@zachsilberberg cant wait to see the full bee movie script constantly on the tl;;movie
465;['1623108768526397441'];1623108768526397440;"@BeastlyGabi is a good movie
but i prefer sherek 3";;movie
466;['1623108767196885002'];1623108767196884992;RT @gabagoolmarx: Me trying to watch a movie in IMAX from the front row at an AMC theater so I can save 2 bucks https://t.co/vWGtoKGNdr;;movie
467;['1623108766324367360'];1623108766324367360;RT @daregularsauce: hey guys freddy fazbear here, just got to the set of the fnaf movie. https://t.co/zwjzZVpbaT;;movie
468;['1623108763401224192'];1623108763401224192;"halal movie night 

  🐠 

Inshallah they find him";;movie
469;['1623108761840717824'];1623108761840717824;RT @CelebMaleHD: 🥳 Today is my Birthday! But I don't want cake.. Enjoy CHRIS EVANS in 'Not Another Teen Movie' ! 🍌🍨 Retweet and Follow for…;;movie
470;['1623108761765150720'];1623108761765150720;When you go down a @hulu rabbit hole, and start watching trailers for obviously and progressively bad movies… and you land on a movie where Megan Fox, as a merc, faces off against a man eating female lion… “because females are the trickiest”… you get #Rogue https://t.co/5pK2AzaxIc;;movie
471;['1623108760704253953'];1623108760704253952;RT @worst_account: One trope in dystopia stories is that totalitarian regimes are extremely efficient, albeit evil. I only know of two exce…;;movie
472;['1623108759382794241'];1623108759382794240;"RT @Aquafan1977: @JamesGunn ARROWVERSE Fans would like an #Elseworlds movie about our beloved characters from #EarthPrime.  PLEASE &amp; THANK…";;movie
473;['1623108758975967235'];1623108758975967232;"RT @cerealbi131: 230207 #HANBIN Universe 💌

“ah, i almost left without telling you anything”
“it almost didn’t look like me”
“i apologize”…";;movie
474;['1623108757348663296'];1623108757348663296;RT @JYZOVRRTED: 8 mile was a dumb ass movie cuz why is this white man telling me gangsters cant b named clarence;;movie
475;['1623108757160103938'];1623108757160103936;"@cinema_gay Does ""movie opinions"" include  the TERF who must not be named?  Or is this more along the lines of ""I didn't hate The Rise of Skywalker""";;movie
476;['1623108754865618945'];1623108754865618944;"dinner time movie

https://t.co/O3MTtEaUv2";;movie
477;['1623108753212989440'];1623108753212989440;RT @STAYC_GOL: yoon came straight out of netflix thriller movie https://t.co/NbS3ieGcsz;;movie
478;['1623108752172883974'];1623108752172883968;"RT @wrestlingmaleFR: NOMINATE SPY SHOT Playground X-XL @grabbysEurope 2023 as Best Feature-Length movie

CHECK OUR SUGGESTIONS TO NOMINATE…";;movie
479;['1623108751430496257'];1623108751430496256;RT @nofilmschool: In ‘Parasite’ (2019), Bong Joon-ho added subtle scenes with lines or objects separating poor and rich characters througho…;;movie
480;['1623108751296167941'];1623108751296167936;Man who in TF is this they got playing Bobby Brown in this Whitney Houston movie?? 🤦🏾‍♀️😂😂;;movie
481;['1623108746603028481'];1623108746603028480;@gtconway3d Hey you must of seen that movie NOPE;;movie
482;['1623108746007248903'];1623108746007248896;RT @AlyMoody123: The tiniest details in this movie like OMG https://t.co/u4vXV8vttN;;movie
483;['1623108742802812939'];1623108742802812928;@ApeLincoIn They just come to me. I worked in a movie theater during college. I love movies. I’m not exaggerating when I say I’ve seen Platoon over 200 times. 😂 I can usually pic a movie quote that fits. 😉;;movie
484;['1623108742635036675'];1623108742635036672;the new spider-man movie looking good https://t.co/HA2p16uTE4;;movie
485;['1623108741464727552'];1623108741464727552;RT @BeefWasTaken: me explaining why Zendaya is hot and why No Way Home is the best movie of all time;;movie
486;['1623108741385322496'];1623108741385322496;“Somehow palpatine returned” shut the fuck up holy shit I hate everything about this garbage movie fuck off;;movie
487;['1623108741167202304'];1623108741167202304;@catturd2 Watch a movie;;movie
488;['1623108740344848385'];1623108740344848384;RT @TheFtXMaestro2: This thing be like movie 😂. Another one still dey come. ❤️ https://t.co/OUaOWa5Xnz;;movie
489;['1623108739980005378'];1623108739980005376;"RT @getFANDOM: 'Fantastic Four' starts filming 'early next year,' says director Matt Shakman

'All the casting stuff you see is just rumors…";;movie
