;edit_history_tweet_ids;id;text;withheld;intent
483;['1631443680191184896'];1631443680191184896;RT @californiasole0: @Thetoesfinder_1 pick your poison: park, car, movie theatre, business plaza https://t.co/arDdYzd5xN;;movie
484;['1631443675762003968'];1631443675762003968;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
485;['1631443674113667072'];1631443674113667072;RT @io9: The New Alien Movie Just Cast Its Second Lead https://t.co/mrfU9hMIZK https://t.co/CWHT51GE6y;;movie
486;['1631443673547173888'];1631443673547173888;"@HorrorNHaunted Day of The Beast, a really fun movie
https://t.co/LYmlAp2WOL";;movie
487;['1631443671018029056'];1631443671018029056;demon slayer new movie was sooo good im so happy i got to see it and didnt have to wait 40 days🥹🥹🤍;;movie
488;['1631443670015569929'];1631443670015569920;"RT @jacksaint101: These girls said if she’s out with her nigga at like a bar/club or just out &amp;  3-4 nighas in a group past by &amp; one of the…";;movie
489;['1631443669671727104'];1631443669671727104;RT @2TChalla2Stan: Comic book Twitter is just filled with n!ggas always trying to be right with inlogical arguments because why y'all actin…;;movie
490;['1631443665355788289'];1631443665355788288;RT @dmforumeu: SHOCKER! 👀 This is the exact moment Depeche Mode found out their music was in the movie Cocaine Bear. They seem shocked and…;;movie
491;['1631443664013492230'];1631443664013492224;"— 

Alright, don’t gotta talk about it right now. Take all the time you need. In the mean time, how about a movie marathon and whatever type of dinner you want. We can order in or I can cook something up. I am pretty sure you do that regardless, but still cool with me. https://t.co/xHy4SaTEqP";;movie
492;['1631443663250227200'];1631443663250227200;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
493;['1631443662881058816'];1631443662881058816;RT @BenStinar: Buddy Hield 2016. Oklahoma. Was a movie. 🎥 https://t.co/vbEpB51jS9;;movie
494;['1631443662793248770'];1631443662793248768;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
495;['1631443662579154946'];1631443662579154944;RT @kunle_kenny: Omooo!! For Samuel L. Jackson to be involved, this movie go strong gan. We are ready!! 🙌🏾 https://t.co/wrGt3vpFFG;;movie
496;['1631443659538219010'];1631443659538219008;RT @DeadByBHVR: Atomic Monster and @blumhouse are teaming up with @Behaviour to bring Dead by Daylight out of The Fog and onto the big scre…;;movie
497;['1631443657340379136'];1631443657340379136;@Breefcasejoeeee Pre movie night carb 👀;;movie
498;['1631443656728285186'];1631443656728285184;"RT @rameshlaus: #AK 's movies continue to dominate streaming platforms..

- #Vivegam a Top movie on @sunnxt 

- #Viswasam 2019's Most viewe…";;movie
499;['1631443654718922752'];1631443654718922752;"@mittqueen @creedmovie Must see movie

Great addition to a great trilogy

https://t.co/VRWjfg2ASK";;movie
500;['1631443654631112709'];1631443654631112704;watching the next resident evil movie, pray for me;;movie
501;['1631443652999274496'];1631443652999274496;"The Dark Knight is the closest we’ve ever been to movie perfection. It’s 1 scene from being a perfect film. Rachel’s death scene didn’t hit like it should’ve. I understand Harvey’s reaction; all I can think is Bruce should’ve known he’d switch em.";;movie
502;['1631443652651409408'];1631443652651409408;Enjoy it while you’re young because once you grow up…this movie is RUINED https://t.co/ceHLlNgslZ;;movie
503;['1631443652625956868'];1631443652625956864;@Kiddo_hah Show? I thought it was a movie;;movie
504;['1631443650688462848'];1631443650688462848;RT @ComicLoverMari: I would definitely invest in the idea of her having a movie https://t.co/tyE20XqerP;;movie
505;['1631443649702551552'];1631443649702551552;RT @silverkyuubi17: Colored an animation I did in one of my 2d classes. Also tried doing a brother bear style background, so used a few pai…;;movie
506;['1631443648146550785'];1631443648146550784;RT @thexxlmen: WOOFF!! 😈🔥Best GANG BANG Ever 😍New Video: Hungover 🔥6 XXL muscle Top stallions for an hungry slutty bottom! What a fuck 🥵🍆💦…;;movie
507;['1631443647420940293'];1631443647420940288;RT @AMCTheatres: Wahoo! The #SuperMarioMovie will now release on Wednesday, April 5 in the US! https://t.co/c5q1rhhzMC https://t.co/kpWOaow…;;movie
508;['1631443647156690944'];1631443647156690944;RT @enchantedjess13: i’m so serious when i say these were the best book to movie adaptations i’ve ever seen;;movie
509;['1631443646636490753'];1631443646636490752;This was a good movie !  #AllQuietOnTheWesternFront;;movie
510;['1631443646347382784'];1631443646347382784;Total Recall (1990) MOVIE REVIEW https://t.co/haJllwTFg9 via @YouTube #totalrecall #paulverhoeven #YouTube https://t.co/nO5B613rdw;;movie
511;['1631443646032510976'];1631443646032510976;@trashymortal @Super70sSports That movie is great and we all love Rodney, but I’m talking about the artistic vision of CARL FUCKING REINER HERE! HELLO!!! https://t.co/k85sXr1YKz;;movie
512;['1631443645256851457'];1631443645256851456;RT @HowThingsWork_: The M134 Mini Gun with tracers looks like something straight from a sci-fi movie while demolishing this Jeep. It can fi…;;movie
513;['1631443641788137472'];1631443641788137472;"RT @VarisuFilmOff: #Varisu - Globally 5th Most Streamed Movie of the week on @PrimeVideo 🔥 

#VarisuOnPrime @actorvijay @SVC_official @dire…";;movie
514;['1631443639443369984'];1631443639443369984;Stylish banner for russian movie #EscortGirl https://t.co/FI5mNLwyG3;;movie
515;['1631443638038458368'];1631443638038458368;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
516;['1631443636821843970'];1631443636821843968;"RT @creamf1sh: Evening movie time &lt;3 [1/2]
decided to cook up smth actually wholesome this time guys trust me :)
#omorifanart #omorisuntan…";;movie
517;['1631443636419215360'];1631443636419215360;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
518;['1631443636226277378'];1631443636226277376;RT @pipimioden: guinness world record winner incoming! this time beating their own record for most magical girls in a movie!;;movie
519;['1631443633072111617'];1631443633072111616;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
520;['1631443631679631360'];1631443631679631360;RT @BClipz_BClipz: Snowfall went dumb last night ! Every episode is like a movie ! 🔥🔥🔥🔥 #SnowfallFX;;movie
521;['1631443630866173952'];1631443630866173952;RT @Darktoevsky: Thulluvadho Ilamai - kollywood's best teen drama, still remains the only tamil movie that explored early puberty things to…;;movie
522;['1631443628492197888'];1631443628492197888;"PARADISE FOR DORAEMON THE MOVIE 
#Paradise_ProdBy3RACHA #NiziU #3RACHA #ドラえもん @NiziU__official @Stray_Kids @doraemonChannel";;movie
523;['1631443626009202694'];1631443626009202688;"RT @binnydollar: How u soothe ur mood when ur heart is raining?
B:we dun really have to stay at there,find smtg to do. watch movie,chat wif…";;movie
524;['1631443624377368576'];1631443624377368576;Okay so that new #HauntedMansion movie looks much better than the 2004 version. Visually speaking anyway. But the synopsis and corny humor feels about the same.;;movie
525;['1631443623236763648'];1631443623236763648;no movie was ever made me feel so uncomfortable and i dont mean this in a good way https://t.co/fdN1q02dkK;;movie
526;['1631443623169622018'];1631443623169622016;"💥😅👌😀😋 
Movie at might old experience turn. 
#银行卡 #收银行卡 #租银行卡 #公户 #收公司户 #租公户 https://t.co/BEOPlMe1L7";;movie
527;['1631443622913617921'];1631443622913617920;RT @pman43: https://t.co/aD2Ozg5zfe VOTE 4 ur favorites! https://t.co/AORxxjxwIo via @Grabbys Best Movie/ Best Directors Web Series  @andre…;;movie
528;['1631443621701472257'];1631443621701472256;RT @silverkyuubi17: Colored an animation I did in one of my 2d classes. Also tried doing a brother bear style background, so used a few pai…;;movie
529;['1631443620120109056'];1631443620120109056;i wanna watch jjk again for the first time in 2020 not knowing what to watch after buying crunchyroll premium so i find jjk and was OBSESSED with nobara  and then 2 years later finding out there’s gonna be a movie and i’m like sure why not, let’s watch it in theaters w my mom;;movie
530;['1631443618979348481'];1631443618979348480;"RT @nymph0mancer: cw r^pe mention
-
-
-
can yall pls stop putting the weeknd movie on my tl… like actually its pretty upsetting";;movie
531;['1631443618949939200'];1631443618949939200;RT @raaaaaaaaaaaine: Fuck dinner and a movie, walk the wild moors with me and tell me about your nightmares.;;movie
532;['1631443617427619840'];1631443617427619840;"RT @not_chloro: Fucking my cousins hand after he fell asleep watching a movie. Damn this feels so good.

Full video posted on my VIP channe…";;movie
533;['1631443617247264768'];1631443617247264768;"RT @FakeDrivingSchl: Fake Taxi Movie: Episode Four (Nice Tits!) 🚗💥🚕

Watch the movie so far on https://t.co/bAyIKK1EEo 🎬 https://t.co/do5CE…";;movie
534;['1631443614990585856'];1631443614990585856;RT @FilmCodex: A new HELLBOY movie is in development titled HELLBOY: THE CROOKED MAN starring Jack Kesy (The Strain) and co-written by Hell…;;movie
535;['1631443614617460736'];1631443614617460736;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
536;['1631443614256463876'];1631443614256463872;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
537;['1631443613484761088'];1631443613484761088;@ComicLoverMari As long as they do it right. And until we see what type of movies Gunn will produce, I doubt dc is in the place to make a good live action movie for anyone rn. Maybe animated? Always said DC should stick to animated movies. Most of those are dope af.;;movie
538;['1631443613392461824'];1631443613392461824;RT @TevonRose: This movie was so bad, it was good. A cult classic honestly.;;movie
539;['1631443612679512065'];1631443612679512064;RT @DiscussingFilm: Another drafted sequence reportedly had Lily-Rose Depp’s character carry an egg in her vagina and if the egg was droppe…;;movie
540;['1631443612113444864'];1631443612113444864;"Cute. Possibly the lowest stakes I’ve ever seen in a movie, though. Merlin was funny. 
10/17 https://t.co/k0hNHMV4mz";;movie
541;['1631443611278606337'];1631443611278606336;"RT @alakowee: Who did this????😂😂😂

E be like all this ""There shall be no peace for the wicked"" Nollywood movie 

Opay| Chi Exotic Nairaland…";;movie
542;['1631443610360250368'];1631443610360250368;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
543;['1631443609797947394'];1631443609797947392;@IGN @deano_cool I know how much you love this game so wanted to make sure you could see the movie too 🥰🥰;;movie
544;['1631443609097580545'];1631443609097580544;@DBSChronicles Then Super gets made and all she’s doing is chilling at home and raising Pan while Gohan’s being a career man. It’s wholesome, yes, but why the hell did she drop all that ambition? And yes, the new movie said she’s teaching now (8 years in), but we didn’t even see it-;;movie
545;['1631443608275681280'];1631443608275681280;"RT @DAILYYLAPIS: steven universe the movie 
#StevenUniverse https://t.co/ObGbT4OjJ0";;movie
546;['1631443605608079361'];1631443605608079360;"RT @johnnys: Cool and collected, Kyohei Takahashi of #NaniwaDanshi participated in an opening day-eve event for his new movie ""And Yet, You…";;movie
547;['1631443600109195267'];1631443600109195264;Any Fans of this Classic War Movie from 1989? Casualties of War Penn Fox 1989 #casualtiesofwar #SeanPenn #michaeljfox #1989 #warmovies #war #art #originalart #artwork #yourkillercustoms https://t.co/ZYFU0PW57g;;movie
548;['1631443599798706178'];1631443599798706176;"RT @MCU_Direct: #Quantumania writer Jeff Loveness has addressed criticism of the movie's #MODOK humor:

""I refuse to listen to the fans on…";;movie
549;['1631443599559651328'];1631443599559651328;RT @silverkyuubi17: Colored an animation I did in one of my 2d classes. Also tried doing a brother bear style background, so used a few pai…;;movie
550;['1631443599366692864'];1631443599366692864;RT @EndWokeness: Watching a movie in 2023: https://t.co/ykXfy5ikEz;;movie
551;['1631443598238445568'];1631443598238445568;They deserved a better damn movie https://t.co/ueyDgQiUjL;;movie
552;['1631443596166430720'];1631443596166430720;"RT @creamf1sh: Evening movie time &lt;3 [1/2]
decided to cook up smth actually wholesome this time guys trust me :)
#omorifanart #omorisuntan…";;movie
553;['1631443596024098816'];1631443596024098816;"RT @jeonbry_: now give us Daniel Padilla and Barbie Forteza movie 🙏🏻 or Joshua Garcia and Barbie Forteza 🙏🏻
@gmanetwork @ABSCBN @Sparkle_GM…";;movie
554;['1631443595596120065'];1631443595596120064;Who wants to go on a date to see the FNaF movie with me? lmao;;movie
