;edit_history_tweet_ids;id;text;withheld;intent
397;['1625283382308483073'];1625283382308483072;"@Terrancehatesuu uhmm these are literally some of the most iconic albums of all time… shitting on music made FOR and BY people like us is honestly what makes ur tweet racist instead of sexist like you meant it to be… u missed the mark hun &lt;/3";;music
398;['1625283381419249665'];1625283381419249664;"RT @Stray_Kids_JP: Stray Kids 

JAPAN 1st Album『THE SOUND』
Blu-ray Digest
「CIRCUS」Music Video Making Movie

https://t.co/Su9sj0YCZb

#Stray…";;music
399;['1625283380530098182'];1625283380530098176;Pregnant Rihanna admits ‘no updates’ on plans for new music amid Super Bowl comeback https://t.co/k6iEVGm0va https://t.co/0U8sPVv2zb;;music
400;['1625283379179716609'];1625283379179716608;RT @bookpoets: is that why you play your music so loud? https://t.co/jT4nvMnDet;;music
401;['1625283378797858817'];1625283378797858816;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
402;['1625283378063835136'];1625283378063835136;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
403;['1625283377589878784'];1625283377589878784;RT @FTate05: Instead of watching this lady embarrass herself, listen to my music 👍 https://t.co/PetZ4ALAgg;;music
404;['1625283376541319170'];1625283376541319168;⬇️ I don’t understand how he gets dragged everyday because she hasn’t put new music out or because guys think they could get her if he did.  Like as if he isn’t really good looking and charismatic?? https://t.co/sipdE45HrZ;;music
405;['1625283376444833793'];1625283376444833792;⁦@Mackeehan⁩ EP available now produced by Frankie Music https://t.co/qGnZ6LDW1j;;music
406;['1625283376373702658'];1625283376373702656;RT @txtlov: you can keep lying to yourself and create fake narratives about txt’s ability to produce/write it doesn’t change the fact that…;;music
407;['1625283376063352833'];1625283376063352832;"RT @setiogi: Excuse me?!?
Who &amp; what is this Namjoon’s  #WildFlower MV plagiarizer?

They initially claimed story concept as their own, now…";;music
408;['1625283375681486848'];1625283375681486848;"RT @NCT_OFFICIAL_JP: ＜Best Friend Ever＞
Memories#12
Music Video Shooting📹
#JAEMIN

#NCTDREAM #BestFriendEver #BFE_NCTDREAM #BFE https://t.c…";;music
409;['1625283374116921344'];1625283374116921344;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
410;['1625283372934381570'];1625283372934381568;RT @TooniesSocial: Come join us tonight at 9 PM CST for Music Mondays with our special guest @NFTMummy98, we’re encouraging all musicians i…;;music
411;['1625283372154081280'];1625283372154081280;"RT @infected: We dream of music and then we compose our dreams 🍄
#InfectedMushroom #IM #PsyTrance #PsychedelicArt #Trippy #Mushrooms https:…";;music
412;['1625283371029913601'];1625283371029913600;RT @MrMouthAlmighty: What a fucking woman. A revolution that I’m proud to witness. Delivering a 13 minute performance spanning 17 YEARS wor…;;music
413;['1625283369520209920'];1625283369520209920;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
414;['1625283368568098818'];1625283368568098816;RT @pjmstreamteam: WE WANT CASSETTES, WE WANT VINYLS, WE WANT THE ALBUM TO SHIP ON DATE SO IT CAN COUNT FOR BB200, WE WANT A DIGITAL STORE,…;;music
415;['1625283368513376256'];1625283368513376256;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 2/14 6AM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. Left &amp; Right   — 6,884,461
2. #YetToCome — 6,744,645…";;music
416;['1625283366789713920'];1625283366789713920;"RT @_bubblethe8: Fighting Official MV is still the #1 trending on ‘ TRENDING FOR MUSIC ‘ in the Philippines 🇵🇭

* 5 days at #1 

#BSS_Fight…";;music
417;['1625283366600822785'];1625283366600822784;@JeffMFlanagan @YT_Music_Review @Mikel_Jollett @elonmusk So your assertion is based in a lie. And since when have democrats ever believed in rule of law? When BLM and antifa were terrorizing the country and burning it down? Nope. Sounds like you don't know what a fascist is either. All democrat policies point to fascism.;;music
418;['1625283365321732097'];1625283365321732096;"RT @themusicguy6: A typical day in my life vlog #1.
 I will be uploading more soon! Mostly finance and music content 🙂 Cheers😁 

Official B…";;music
419;['1625283365149745152'];1625283365149745152;kenapa Malaysia x buat concept music show ah?? its literally the easiest way to promote a new artist or a comeback 👀 its weekly and all you have to have is a broadcasting team and a stage lol;;music
420;['1625283364583362560'];1625283364583362560;"I'm listening to Yo Gotti ""The Good Die Young"" Feat. Boosie Badazz &amp; Blac Youngsta (WSHH Exclusive - Music Video) with Musi! https://t.co/9B1zXhdxUd";;music
421;['1625283364382187521'];1625283364382187520;"@Coretrayn @stillgray My friends who had finally supported themselves exclusively on music after years of hard work, that are now in massive debt due having their industry all but completely shut-down for years did.

I have friends who committed suicide because of that.";;music
422;['1625283363623043073'];1625283363623043072;ABBA - Take A Chance On Me (Official Music Video) https://t.co/5iphU5KmQP @YouTubeより;;music
423;['1625283363056615425'];1625283363056615424;"RT @PopBase: Rihanna says she doesn’t have any updates on new music yet:

“I’m excited to actually put new music out, but I don’t have any…";;music
424;['1625283362234544128'];1625283362234544128;"RT @StrayKidsFrance: STRAY KIDS #MusicBankParis2023 BANNERS

Here's the visual of our Fan Support for Stray Kids in collaboration with @BY_…";;music
425;['1625283361890779136'];1625283361890779136;"RT @laviedenoona: [ONGOING VOTES] 
KEEP VOTING ARMY 💜

— CCMA - Global Artist 
🗳 https://t.co/lnfNwXutjZ

— iHeartRadio Music Awards
🗳 Twit…";;music
426;['1625283361211293696'];1625283361211293696;txt is literally very involved in their own music and it's literally not their fault they have their own producers and have producers who are lining up to give them songs;;music
427;['1625283360497999873'];1625283360497999872;"@safekaty “The Apple Music Super Bowl Halftime Show, starring Rihanna, drew an average of 118.7 million viewers across TV (FOX and FOX Deportes) and digital platforms (FOX and NFL properties)” 

118.7M içinde dijital platform rakamlar ekli. Katy’ninde yok";;music
428;['1625283359097368576'];1625283359097368576;y'all are so funny taking pride abt your faves writing their own music but that doesn't change the fact that your faves are producing sht music that's why no one's streaming it on their home country https://t.co/qyNCilnCPa;;music
429;['1625283358879100930'];1625283358879100928;RT @orangepeanutt: lil yachty made bad music for 8 years and then randomly came out with one of the best albums i’ve ever heard lmao https:…;;music
430;['1625283358816370688'];1625283358816370688;@pgprincej They gotta get the music back from Fox 😭;;music
431;['1625283358413430784'];1625283358413430784;"MAHALO ASCAP! ROLANDO SANCHEZ &amp; SALSA HAWAII MUSIC INTERNATIONAL DISTRIBUTION!!! ❤ YEAH BABY!
UNITED KINGDOM-AUSTRALIA-ITALY-FRANCE-GERMANY-CANADA-JAPAN-BRAZIL-NEW ZEALAND-NORWAY-BELGIUM-POLAND. https://t.co/t9cFh62OFk";;music
432;['1625283357574848514'];1625283357574848512;RT @txtlov: you can keep lying to yourself and create fake narratives about txt’s ability to produce/write it doesn’t change the fact that…;;music
433;['1625283357545230336'];1625283357545230336;"RT @RollingStone: Jimin's solo debut album is only a few weeks away and he has big plans for its arrival. ✨

During a recent WeVerse stream…";;music
434;['1625283356819685377'];1625283356819685376;RT @rapalert6: Robert Glasper’s “Who the F*ck is Robert Glasper” shirts sell out after he put them on sale following Chris Brown questionin…;;music
435;['1625283356597563392'];1625283356597563392;@TheDarkPages Gotta have the music. https://t.co/UMa7NwvHKd;;music
436;['1625283355343466496'];1625283355343466496;"RT @Stray_Kids_JP: Stray Kids 

JAPAN 1st Album『THE SOUND』
Blu-ray Digest
「CIRCUS」Music Video Making Movie

https://t.co/Su9sj0YCZb

#Stray…";;music
437;['1625283355188289537'];1625283355188289536;RT @RollingStone: Trugoy the Dove, who passed away yesterday at 54, was a deeply beloved hip-hop innovator. The subtle genius and leisurely…;;music
438;['1625283354911277057'];1625283354911277056;"@ayadeeb33 @CoinEx_official #SSMA Nominee
Contact me at Dfbookings.teach@yahoo.com
Tacoma Wa's favorite stoner 253 🔥🎵
Dysfunctional Family LLC Music Label CEO
Have a Good DAY 👇🏾
https://t.co/sAKAPS5x5K";;music
439;['1625283354688909317'];1625283354688909312;Nina Nesbitt @ninanesbitt - The Best You Had #Artists #singersongwriter SUBMIT YOUR MUSIC FREE https://t.co/PcR8JTxRDj https://t.co/N76xPoatRr #ArtistOnTwitter BIG TIME RADIO #AppStore #Amazon #Top40 #Music 247 #MusicDistribution #Services #Promotions https://t.co/qf63zlIU14;;music
440;['1625283354013712384'];1625283354013712384;"RT @VoteWithARMY: ⏰ | 1/11 ➝ 2/14 6AM (KST)

🏆 | #iHeartAwards - #BestMusicVideo 

1. Left &amp; Right   — 6,884,461
2. #YetToCome — 6,744,645…";;music
441;['1625283353892032513'];1625283353892032512;RT @Larryzaur: I'm on hold for my doctor's office and it's playing PERSONA 4 MUSIC https://t.co/fDLoAx2hiI;;music
442;['1625283352587808769'];1625283352587808768;@Mythal_21 i don’t like them bc they collabed with kim and aren’t my kind of music BUT YOULL FIND ME DEFENDING THEM FROM THE FATPHOBIA IN THE COMMENTS;;music
443;['1625283352088481795'];1625283352088481792;RT @seocochip: piwon performing nemonade with no music, they killed it #p1harmonyinnashville #p1oneerinnashville https://t.co/Px9rqa1HGy;;music
444;['1625283351505510408'];1625283351505510400;The memories 💀 https://t.co/VIYku4V2Dp;;music
445;['1625283351169957888'];1625283351169957888;Tours, cocktails, live music and more are on tap for the annual event that celebrates mid-century design and architecture. https://t.co/Q8KGpIGO9o;;music
446;['1625283349236547585'];1625283349236547584;My Chemical Romance - Helena [Official Music Video] https://t.co/9LsuUtan8V;;music
447;['1625283348829536258'];1625283348829536256;"Check out People That Are Going To Hell [Explicit] by The Vandals on Amazon Music
https://t.co/nmHIiNvD2h";;music
448;['1625283348426792961'];1625283348426792960;RT @UjuAnya: So, what came before the white man sang the national anthem that she wished wasn’t there? Black people, Black music, Black cul…;;music
449;['1625283348162842624'];1625283348162842624;YouTube music is superior;;music
450;['1625283346627719168'];1625283346627719168;RT @whosdatenzo: listening to music is really therapeutic for me. it calms me down, drives my racing thoughts away as the lyrics fill my he…;;music
451;['1625283346178666498'];1625283346178666496;Currently https://t.co/yQtnTWnLWH;;music
452;['1625283344853528577'];1625283344853528576;RT @bookpoets: is that why you play your music so loud? https://t.co/jT4nvMnDet;;music
453;['1625283344723476481'];1625283344723476480;…the run that Coldplay had should be studied. Beautiful quality music they created, I love them so much.;;music
454;['1625283344333152259'];1625283344333152256;"RT @MorePerfectUS: @Ticketmaster Ticketmaster is destroying live music.

Their scam fees now cost as much as 78% of a ticket. They control…";;music
455;['1625283343477620736'];1625283343477620736;RT @bookpoets: is that why you play your music so loud? https://t.co/jT4nvMnDet;;music
456;['1625283343381307392'];1625283343381307392;"RT @johnnys: From the trio's first EP ""Ongaku -2nd Movement-"" and the theme song to the 67th Arima Kinen horse race, #NEWS presents the off…";;music
457;['1625283342546440194'];1625283342546440192;Tours, cocktails, live music and more are on tap for the annual event that celebrates mid-century design and architecture. https://t.co/8GCwLWuPmJ;;music
458;['1625283342496301056'];1625283342496301056;"RT @SJofficial: YESUNG The 1st Album Special Ver. [Floral Sense] Music Video Sketch Photo

🎧 2023.02.27. 6PM KST

#슈퍼주니어 #SUPERJUNIOR
#예성 #…";;music
459;['1625283341644603396'];1625283341644603392;RT @txtlov: you can keep lying to yourself and create fake narratives about txt’s ability to produce/write it doesn’t change the fact that…;;music
460;['1625283340701155328'];1625283340701155328;RT @zquadmedia: Acceptance speech of Zayn Malik at The 5th Asian Awards for outstanding contribution in music, 2015. https://t.co/m5Ls4CxdLm;;music
461;['1625283340696682498'];1625283340696682496;RT @ultralovedeluxe: me when I remember the fact that i’ll have to learn how to produce my own music, learn how to code, 3d modeling, and a…;;music
462;['1625283337773363201'];1625283337773363200;RT @jjongonthisday: 140214 Music Bank https://t.co/ybED9XJrri;;music
463;['1625283336716394496'];1625283336716394496;"#NowPlaying: Luther Vandross - Always And Forever 
https://t.co/D1Ofr5FFha #radio #music #ely";;music
464;['1625283336364232704'];1625283336364232704;"RT @JKGlobalWebsite: Watch this video, only 21 seconds long! 

1 view = 1 vote

🏆 Dabeme Music Awards 
“Dreamers” KPOP Video of the year

T…";;music
465;['1625283335638638592'];1625283335638638592;RT @billboard: BTS‘ Jimin Says says his solo album is coming soon! https://t.co/HiuFqkvVqa;;music
466;['1625283333935575042'];1625283333935575040;RT @KarmaIsAFad: the moment joshua bassett releases music about jesus is the moment we know we lost him;;music
467;['1625283333776199680'];1625283333776199680;"RT @hwangbaragie: *minhyun doing body waves sexy concept hot music on the stage*

hwangdos: HWANG !!💕🌸🌷🎀MIN!!🍬🍑🍓🍒HYUN!!🍭🪄🦄🧚🏻‍♂️ 

SHOO CUTI…";;music
468;['1625283332341653506'];1625283332341653504;RT @jayythewave: idk how ppl can go days without listening to music it’s like a drug to me;;music
469;['1625283331880255488'];1625283331880255488;RT @CookingWithQuad: @tajjackson3 @ClownWorld_ Sam Smith is one of many great examples of white privilege in the music industry ie can't da…;;music
