;edit_history_tweet_ids;id;text;withheld;intent
447;['1631444021603344384'];1631444021603344384;Hi everyone, Angel Cinni here at the snow park to play tunes this hour. While I play music, Oreo and Hydrox will ski, eat, drink and pawty. #Nipclub #CarterSnowPark;;music
448;['1631444020919402497'];1631444020919402496;"RT @chartdata: j-hope and @JColeNC's ""on the street"" teaser is now the #1 trending music video on YouTube worldwide.";;music
449;['1631444020864983040'];1631444020864983040;RT @PaulMcCartney: Paul on his way to release another HD remastered music video 🛶 🏃‍♂️ Watch 'No Other Baby' now on @YouTubeMusic: https://…;;music
450;['1631444020537745415'];1631444020537745408;RT @billboard: Here's how you can watch all of the #BBWomenInMusic 2023 performances https://t.co/Qd4p7Zt4b3;;music
451;['1631444020214857728'];1631444020214857728;"RT @ArianaGonCharts: 🇺🇲 iTunes US:

#3. “Die For You (Remix Acapella)"" (+2) *New Peak* https://t.co/6kxp6Hq9Lb";;music
452;['1631444020101541889'];1631444020101541888;"RT @TanjaPlat3: @helenvwv STRANGER WORLD TOUR 2023 
#Dimash
#ElAmorEnTi 
#DimashConcertYerevan 
#DimashConcertAntalya
Amazing, unearthly vo…";;music
453;['1631444019409477632'];1631444019409477632;"RT @JYPETWICE: TWICE &amp; Billboard Women in Music

🏆Breakthrough Artist

With you beside us,
TWICE will continue to Breakthrough💥
Our dream i…";;music
454;['1631444019396984835'];1631444019396984832;@benjahnrqz @XboxGamePass Download the Apple Music app and then it gives u a code then u put the code in redeem and it should activate;;music
455;['1631444018440577032'];1631444018440577024;"Shoot a DM to us for Reliable assistance in:-
#Businesslaw
#Math
#music
#Algebra
#Calculus
#Law
#Statistics 
#Biology
#Nursing
#Essay
#Assignment
#Onlineclass
#Researchpaper
#Dissertation
#Project
#Marketing
@tutor_bernice";;music
456;['1631444016523800578'];1631444016523800576;Chapter 26 inglewood. LA @iambeckyg #BeckyG #tattoo #la #LosAngeles #Inglewood #BillBoard #latin #music #artist #California #USA #America #Mexican #latina https://t.co/32JykCQ3Zo;;music
457;['1631444015399809024'];1631444015399809024;"fucked so good bitch took my keys &amp; I’m like fuck it 🤭 https://t.co/HpRstdWpDm";;music
458;['1631444015102001152'];1631444015102001152;"RT @JYPETWICE: TWICE &amp; Billboard Women in Music

🏆Breakthrough Artist

With you beside us,
TWICE will continue to Breakthrough💥
Our dream i…";;music
459;['1631444014598701061'];1631444014598701056;RT @BoulangerInitia: On the second day of celebrating Women's History Month and the launch of our Database on March 13th, we are featuring…;;music
460;['1631444013910728706'];1631444013910728704;"RT @hapicatART: Lightfall campaign no spoiler review

Narrative • 6/10

Music • 9/10

Gameplay • 7/10

UI/UX • 8/10

Visuals • 9/10

Final…";;music
461;['1631444013617229829'];1631444013617229824;Play #244 https://t.co/bTycaMPXom;;music
462;['1631444013193543680'];1631444013193543680;"RT @DrJamesOlsson: Gifted Music Teacher, 43, from Colchester, DEAD after ""STROKE""...

Patrick Sabberton suffered a ""Hemorrhagic Stroke""...…";;music
463;['1631444013025722369'];1631444013025722368;RT @TheUSASingers: Colorado is an awesome state with beautiful scenery, majestic mountains, bountiful wildlife, hip towns, a vibrant music…;;music
464;['1631444012480561154'];1631444012480561152;"RT @billboard: .@JYPETWICE backstage at #BBWomenInMusic 💥 

Tune in here: https://t.co/G1tcQRH5i3 https://t.co/0beecBO8uO";;music
465;['1631444012124057600'];1631444012124057600;Biggie even play music 😂😂😂 Omoo see cruise #BBTitans #BBTitans2023;;music
466;['1631444011318923265'];1631444011318923264;"RT @MewlionsPeru: 📆 D-62

Good Mewning

Mew Suppasit Music Theater🎤🎶

 🚩Date 03/05/2023
📍 Kanagawa Kenmin Hall 
🕰️ 1st round :15:15 &amp; 2nd r…";;music
467;['1631444010857316352'];1631444010857316352;RT @LouisVuitton: #jhope for #LouisVuitton. The Maison is pleased to announce that the world-renowned rapper-singer-songwriter, and music p…;;music
468;['1631444009842528256'];1631444009842528256;"RT @EsangIntoSB19: 500k views since 5th day pass after release, and still trending at #5 on YT music! Sheeesshhhh 555 🔥

@JoshCullen_s #Jos…";;music
469;['1631444008684912641'];1631444008684912640;"Me: Fuck Yes, working at home with no need for headphones, and my own music, and focusing on stuff I've been barely able to look at this week!
Boss: please put your input into these three papers today even though it's a week earlier than usual.";;music
470;['1631444008378732544'];1631444008378732544;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
471;['1631444007669624832'];1631444007669624832;RT @urproducer: You wouldn't make 100 songs then delete them. Not releasing music is the same as it not existing.;;music
472;['1631444007585734656'];1631444007585734656;RT @itboypop: so since the year started, we got a jimin collab, dior and tiffany and co  ambassador, album announcement with two mvs, appea…;;music
473;['1631444007191711745'];1631444007191711744;"RT @SubjectKpop: TWICE's photos at 2023 Billboard Women in Music

#TWICE_BreakthroughAward 
#BBWomenInMusic #트와이스 @JYPETWICE https://t.co/m…";;music
474;['1631444007149785088'];1631444007149785088;"RT @01Btsxarmy1: [⏰] #iHeartAwards RESET TIME

You can cast your votes again on Website and Twitter!

✅️ 50 votes/category/method/day
For (…";;music
475;['1631444006755520512'];1631444006755520512;RT @sfwithfs: haechan being called an idol that yoo youngjin gave birth to through vocal chords, deez being his music dad, rino calling him…;;music
476;['1631444006428352512'];1631444006428352512;RT @TWICEintcharts: .@JYPETWICE is officially a Billboard Women in Music awarded artist, the first k-pop act in history.;;music
477;['1631444004683358209'];1631444004683358208;The last of a happy voice trying to stay strong during a final, sad goodbye is the most heart wrenching thing you can do in music for me tbh.;;music
478;['1631444004532367361'];1631444004532367360;"RT @pixiebell19: 🏀March Madness 🏀
@drubrigi 
@bdonesem 
@TomaisMac 🍇
@827js 
@Jeffrey64230099 
@x4Eileen 
@JoeHill_Music 
@Pastormikey_J 
@…";;music
479;['1631444004196999169'];1631444004196999168;"RT @cestlavie9090: ""We lost our chance to live a normal life in our 20s, instead we lived an extraordinary 1. When it comes to sending msg…";;music
480;['1631444003357880320'];1631444003357880320;"#nowplaying 'The Drowning Machine' by Deadsoul Tribe

It says progressive metal on the tin and that's exactly what you get. Not an out-there kind of progressive just enough to spice things up. Also makes for a very listenable late evening spin

#music #progressive #metal #cd https://t.co/CQPUKkufKt";;music
481;['1631444003232288769'];1631444003232288768;RT @jonimitchell: Rest in peace to longtime Joni friend and collaborator Wayne Shorter. A visionary musician and composer, his contribution…;;music
482;['1631444003018162179'];1631444003018162176;RT @msolurin: It really breaks my heart how uninformed some members of our community are to honor Eric Adams. He’s openly attacked drill mu…;;music
483;['1631444002972254209'];1631444002972254208;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
484;['1631444002212855811'];1631444002212855808;"RT @chartdata: j-hope and @JColeNC's ""on the street"" teaser is now the #1 trending music video on YouTube worldwide.";;music
485;['1631444002003202049'];1631444002003202048;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
486;['1631444001483288577'];1631444001483288576;"RT @withyoumarktuan: “One in a Million” animated MV has surpassed 18M views on YouTube! 💚

https://t.co/hLAMjQVKAw

Continue streaming Mark…";;music
487;['1631444000400916481'];1631444000400916480;"@JanetJackson BACK TOGETHER AGING CONCERTS GET TICKETS 
AT https://t.co/CRIkx8K8oY 
GET ALL THE LATEST NEWS UP COMING CONCERT DATES MUSIC ALL JANET EVENTS WHEN YOU JOIN JANETS FAN CLUB GET YOUR TICKETS FOR JANETS BACK TOGETHER AGING CONCERTS GET TICKETS AT https://t.co/CRIkx8K8oY https://t.co/OLq0wbbpO4";;music
488;['1631444000396783624'];1631444000396783616;@yottomusic That’s the point of a good music! It’s timeless! I’ve been playing some of your olds tracks and it’s so good to see how it still rocks the floor;;music
489;['1631444000308690946'];1631444000308690944;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
490;['1631443999922827264'];1631443999922827264;"RT @gunsnrosesgirl3: The surreal sound of rock music from an actual rock 

This phonograph that can  'read’ the surface of a rock 
https://…";;music
491;['1631443999222542336'];1631443999222542336;RT @stkirsch: Clearly, Justin Bieber still doesn’t realize he’s been vaccine injured and is not getting the proper treatment. Likely won’t…;;music
492;['1631443999218343936'];1631443999218343936;"RT @marginx_io: Going to release our first #HyperPop track soon! Can't wait to share it on #Spotify #AppleMusic #Tidal. 

Or should we mint…";;music
493;['1631443998840852480'];1631443998840852480;"RT @JYPETWICE: TWICE &amp; Billboard

Twice Performing 'MOONLIGHT SUNRISE' at Billboard's Women in Music | Billboard Women in Music 2023

https…";;music
494;['1631443998249467904'];1631443998249467904;RT @sugatradamus: can someone check up jimin's back, it must be so difficult carrying both the music and fashion industry.;;music
495;['1631443997985239040'];1631443997985239040;Freddy Knows Good Music 😎 https://t.co/FOOKktWu6F;;music
496;['1631443997926346752'];1631443997926346752;#NowPlaying G E I - Reigneth (Live) CLICK WEBSITE TO LISTEN https://t.co/qbqGhZKMMv #NP #GospelMusic #BelieveRadioBayArea #AdamologyRadioShow @adamology1 #Adamology #Music #BelieveRadio #Gospel #Radio #Airplay #Onair;;music
497;['1631443997490286594'];1631443997490286592;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
498;['1631443997196517376'];1631443997196517376;"RT @CadoCalm: New Stress Relief Music Out Now: https://t.co/CYbaz4RxjG

#spa #anxietyrelief #calmcado https://t.co/ivQu2w6iHn";;music
499;['1631443997024559104'];1631443997024559104;@Eldeezy_Live Can’t get enough of this week’s new music videos! 🎬🔥 https://t.co/oEHkPrUfZ8;;music
500;['1631443997011869697'];1631443997011869696;"RT @SoundofMusic: On this day in 1965, THE SOUND OF MUSIC premiered in movie theaters! 📽️ 

To celebrate the anniversary, we dove into the…";;music
501;['1631443996324278273'];1631443996324278272;"RT @01Btsxarmy1: Don't forget to cast your votes for BTS on ""Favorite Music Group"" (category #3) today! 

✅️ Max. 100 votes/day
✅️ Must vot…";;music
502;['1631443995405549568'];1631443995405549568;"RT @bluenoterecords: We are deeply saddened to announce that visionary saxophonist, composer &amp; Blue Note legend #WayneShorter has passed aw…";;music
503;['1631443995107770369'];1631443995107770368;"RT @mikrokosmos_ren: So from all the referenced artists in Hip Hop Phile, BTS has worked with:
- Epik High/Tablo
- Snoop Dogg
- Pharrell (i…";;music
504;['1631443994935795713'];1631443994935795712;RT @PopBase: Olivia Rodrigo and TWICE at Billboard’s Women In Music event. https://t.co/QZxiQH3rQp;;music
505;['1631443993518039040'];1631443993518039040;"RT @billboard: TikTok helps @MariahCarey ""Wrap"" up a new hit on the Hot R&amp;B Songs chart https://t.co/CozBiq5rvg";;music
506;['1631443993388101632'];1631443993388101632;I realize I’m exceptionally late to the Fadoul party. But I’m here now and I’m loving it.  https://t.co/ESPxg2Cly4;;music
507;['1631443993195339777'];1631443993195339776;RT @sfwithfs: haechan being called an idol that yoo youngjin gave birth to through vocal chords, deez being his music dad, rino calling him…;;music
508;['1631443992255557645'];1631443992255557632;RT @Kojo_Wud: here https://t.co/egHSgDi9p0;;music
509;['1631443992176123904'];1631443992176123904;"RT @bluenoterecords: We are deeply saddened to announce that visionary saxophonist, composer &amp; Blue Note legend #WayneShorter has passed aw…";;music
510;['1631443991253188614'];1631443991253188608;RT @stkirsch: Clearly, Justin Bieber still doesn’t realize he’s been vaccine injured and is not getting the proper treatment. Likely won’t…;;music
511;['1631443990699724801'];1631443990699724800;"RT @LyricaLemonade: CP impresses yet again on his new music video for ""Havin My Way"", check it out now!

https://t.co/R01WC7gaTj

[@JustCP_…";;music
512;['1631443990586220546'];1631443990586220544;RT @sreekanth1810: Tried vocalising this incredibly beautiful interlude by @arrahman sir from #Kandukondein by @DirRajivMenon. This song ha…;;music
513;['1631443990582284290'];1631443990582284288;"RT @CarinaSEGADE: @BIGHIT_MUSIC I’m so impatient!!! 
#jhope  #제이홉  #on_the_street https://t.co/E99eE3bTZW";;music
514;['1631443990456467457'];1631443990456467456;RT @KingOfQueenz: It was a pleasure working with Daniella and the @BIGHIT_MUSIC team to bring this through to the finish line. Long way fro…;;music
515;['1631443989973934082'];1631443989973934080;RT @badbunnyfiles: bad bunny at billboard’s women in music event https://t.co/1d0FJxBM2D;;music
516;['1631443989877469185'];1631443989877469184;@BIGHIT_MUSIC LETS GOOO MFSS🕺🏾;;music
517;['1631443989827297280'];1631443989827297280;"RT @BullaDarinda: An instant chartbuster 🔥
The music, choreography and Salman bhai 's energy is enough to make u dance 🕺

#SalmanKhan #Bill…";;music
